-0.07584596177585563,-0.004369057909280239,-0.04672588827708975,-0.07666073985256128,-0.004459780513220859,-0.04660951372196582,-0.0774785170325761,-0.00469139817781562,-0.04644800394042163,-0.0782273165757667,-0.004804492010544853,-0.04633232611709405,-0.07905287360525473,-0.005020855870134612,-0.046199527615749844,-0.07986491625801143,-0.00519603210935982,-0.04605589392510525,-0.08069690518756122,-0.005385348324335947,-0.04590677447153925,-0.08153654224525057,-0.005572972009492645,-0.04575853285867774,-0.08227349450702422,-0.0057697924457612,-0.04558074199651152,-0.0830514889523907,-0.005983804818390422,-0.04543258671895034,0.8069878492811977
-0.07129462735553174,-0.004070913252983856,-0.04392742253150743,-0.07203158661660322,-0.004223533860606908,-0.04379340363417106,-0.07275218079535563,-0.004362041825735435,-0.04365783872251774,-0.0735526094049364,-0.004549819051886439,-0.04354255101947045,-0.07429633171065969,-0.00470803593611723,-0.04342921497281773,-0.07500862950918807,-0.00486850044962753,-0.043257107900028714,-0.07580103995245066,-0.005045130944050138,-0.043113167808818395,-0.07653941285613525,-0.005245189667663545,-0.04295200163362813,-0.07730070359695489,-0.00542313472639644,-0.04281527086187393,-0.07809536001051796,-0.005637863390669333,-0.042682666945565634,0.818654289355634
-0.07664126375896123,-0.004402845759424423,-0.04723577446472845,-0.07745425432200781,-0.00453783631075585,-0.04710776809530649,-0.07829780073471915,-0.004698831035771185,-0.0469599550630268,-0.0790569473826524,-0.004909569066680764,-0.04681532288469051,-0.0798943076864765,-0.005066484182450577,-0.04668200851558263,-0.0806937507764977,-0.005256584751350868,-0.046547422418616466,-0.08151864659755384,-0.005447813175129729,-0.04638040100047865,-0.08239926722179526,-0.005630262314652285,-0.046230380301532044,-0.08318428866846456,-0.005826961778608812,-0.04605821069155219,-0.08398663204857028,-0.006061772820750046,-0.045906565073892264,0.8049368314449169
-0.07134261248979576,-0.004068018388535354,-0.04395779596949787,-0.07213803905056007,-0.0042329115509527155,-0.04389655943498316,-0.07288458031877545,-0.00438905603027341,-0.04375932098602677,-0.0736310950901934,-0.004578946348713403,-0.043598461330037606,-0.07435790337416016,-0.004719516687997416,-0.0434314391210836,-0.07512276859474235,-0.004872614827956577,-0.04333348700548923,-0.07591275648961403,-0.005064321638080522,-0.043206255309079684,-0.07665039483783434,-0.005255755741326353,-0.04301505114422534,-0.07740985637179244,-0.005421713544838687,-0.04290368885795617,-0.07816788798218216,-0.005607588056794743,-0.04274369229787362,0.818419750839918
-0.06034167456028815,-0.003464123322782181,-0.037221822561161556,-0.06097732869600466,-0.003589193161075145,-0.0371003034916173,-0.06160409378348849,-0.00369198182822515,-0.03698700694794689,-0.06225541071850909,-0.003848995738894077,-0.03686510213264206,-0.0628931139319257,-0.00397957080730152,-0.03675913977035496,-0.0635641953089264,-0.0041123903623082,-0.036613124324404216,-0.06419872228712765,-0.0042846330961844184,-0.03649552503448032,-0.06480709044468688,-0.004433704248174596,-0.036394034402903536,-0.06543368773095054,-0.004594735529775038,-0.036276517395516364,-0.0660972349405881,-0.00475793941958973,-0.03613687194951622,0.846508266324171
-0.005484382700753931,-0.0002959942843825704,-0.003351496744995005,-0.005559983121043116,-0.0003328384876138211,-0.0033379450544029654,-0.0056120854885151625,-0.00032214947181143035,-0.003348306481148226,-0.005606794127983112,-0.0003482595634959757,-0.0033481019549626715,-0.005685193713755247,-0.000361572753837451,-0.00333925458747694,-0.0057049000017569155,-0.00038833547018178415,-0.0033531569668518333,-0.005775712109644123,-0.00039634055545981813,-0.0033091311804910716,-0.005872999266440207,-0.0004100625550147641,-0.0033061766026286463,-0.005944354829616365,-0.00041517854308778366,-0.003288806554043877,-0.005967946025291038,-0.00042374969309697734,-0.003286408944034872,0.986128495270392
-0.07557564905020382,-0.0042998990298817605,-0.04660707175059734,-0.0764030717287188,-0.004482213807101019,-0.046468294364838014,-0.07718965665728296,-0.004673307032798927,-0.04630769372082004,-0.07796162866357384,-0.004824437957207125,-0.0461865450241416,-0.0787916346797363,-0.004984484056822918,-0.046043745620928944,-0.07957991035498609,-0.005175239850043042,-0.04585324876233018,-0.08040894138982829,-0.005398423816623049,-0.04576680464929061,-0.08120940993681687,-0.005548002628311723,-0.04560222321084995,-0.08202286134108633,-0.005750319601325044,-0.04545297174592107,-0.08284075041220675,-0.005979134587936082,-0.045260734465424515,0.8076172601198639
-0.000984107561485995,-7.822738626302357e-05,-0.0005726729505314148,-0.0009661290706598624,-9.287209324447096e-05,-0.0006096681047933352,-0.0009743967468046036,-4.09096440985133e-05,-0.0005765898667889803,-0.0010022311009930968,-8.92543758762606e-05,-0.0005743053542139788,-0.0010112931393361955,-6.280302219120173e-05,-0.0005904503948089732,-0.0010428409230334153,-6.08891324854346e-05,-0.0005816644257854041,-0.0010344444790919417,-6.174257093218833e-05,-0.0006071559622639715,-0.0010415947078160073,-7.060870463887625e-05,-0.0006113697188664949,-0.0010476319535619374,-6.291746785830126e-05,-0.0005849168430415519,-0.0010575099298043072,-6.796139031654586e-05,-0.0005843521262879242,0.9975499078198378
-0.0656816509241613,-0.0037472715979425916,-0.04048348508001201,-0.06636765410050133,-0.0038835256595652285,-0.04035269553449323,-0.06707242889910237,-0.004023658560204692,-0.04023770562117994,-0.06772983092256395,-0.004167260043396433,-0.04014222796843024,-0.06846550641418392,-0.00433116328866142,-0.04002134715931201,-0.06911952201867125,-0.004506854309666454,-0.039857192286076634,-0.0698482741268437,-0.004685104744540105,-0.03971981710858958,-0.07049411677840843,-0.004839869384366965,-0.039610835533529856,-0.07130075450599783,-0.004984560518534824,-0.03945631481476979,-0.07198732854249276,-0.00520931560888829,-0.0393671988709961,0.8329256856517337
-0.004950539733081599,-0.0002673476034246241,-0.0030415931914402282,-0.004999962892014592,-0.00029791483630919316,-0.0030603373643747966,-0.00508967110230318,-0.00029805997580528975,-0.0030454272254071876,-0.00513136260831477,-0.00032344579390877087,-0.003008642420153331,-0.0051565927005923174,-0.0003021070972900073,-0.0030150079764304236,-0.005227239990598,-0.00034080998851573825,-0.003031897307051629,-0.005306620032943196,-0.0003454816660809849,-0.0030206334474008837,-0.005330000583476664,-0.0003493640133464874,-0.0030060601205190657,-0.005346734409786653,-0.000392699298921213,-0.002967684598898478,-0.005432018246534427,-0.00037444747924825737,-0.0029932635822175766,0.9873855727462278
