-0.1623530978597629,-0.20999725913334244,-0.12114224858800933,-0.16142401739559442,-0.20920761960856496,-0.12139111888674195,-0.16049971245004832,-0.20865466813877967,-0.12158216486813783,-0.15949681095635365,-0.20787536051337027,-0.12182838901143084,-0.15858501267941694,-0.2072647931426646,-0.12205137287001033,-0.1576594634207872,-0.20656604582193228,-0.12225876604927181,-0.15675884124506576,-0.20587742684302035,-0.12245709691517905,-0.15586901522297375,-0.20517095841824093,-0.12265420955272856,-0.15486526873488332,-0.2044658892999079,-0.12281176745515086,-0.15391130153158727,-0.20377620510421654,-0.12300397683672662,0.8069878492811977
-0.15259005285102495,-0.19727056153511618,-0.11386237001145698,-0.1516832136055302,-0.1966490348326843,-0.1140656053432275,-0.15075877616031608,-0.19598797279217522,-0.1142652606182853,-0.1499291713552748,-0.19540110730851853,-0.11448850154649427,-0.14903508985051683,-0.1947470877728597,-0.11471241531071556,-0.14810686559934766,-0.19408305024726336,-0.11486077681646302,-0.14727302073883608,-0.1934337885942378,-0.11504231104151108,-0.14637943377971538,-0.19281205063654416,-0.11519998895613298,-0.14551449526608612,-0.1921370752996087,-0.11538609868835738,-0.1446897678380036,-0.1915131379740877,-0.11557505895196561,0.818654289355634
-0.1640636137276664,-0.21220081358796666,-0.12244412322265456,-0.16311250597179833,-0.21148029830460527,-0.12268273950039191,-0.1621984433462646,-0.21079110574345933,-0.1228949992181571,-0.16118774356407994,-0.2101751675516736,-0.12310931418470346,-0.1602697838001933,-0.20944839953612798,-0.12333575217409906,-0.1593100488319318,-0.2087653960674208,-0.12355853988291257,-0.1583817939092787,-0.20806928325914767,-0.12373854653144997,-0.15751917009439967,-0.20734271008369667,-0.12393746008612168,-0.15655033662800066,-0.2066263020188704,-0.1241061034567638,-0.15560415714710477,-0.20596173241465712,-0.12429791861109205,0.8049368314449169
-0.1527349118106215,-0.19751044312091542,-0.11397654907418776,-0.1518947996268549,-0.19690986670408395,-0.11427086049597222,-0.15099834851256103,-0.19627926599343812,-0.11446900094274966,-0.15010350322064908,-0.1956948958595894,-0.11463585824265259,-0.14918767947979175,-0.19500805582446318,-0.11479304113943727,-0.1483179364832874,-0.19432964833178498,-0.11503473926882674,-0.147478963311121,-0.19370594545242273,-0.11523776679763136,-0.14658221879558764,-0.19306759797492135,-0.11535820308093217,-0.1457129044382186,-0.19237013534220562,-0.11557675308013901,-0.14484459321061655,-0.1916940522724562,-0.11573167084071448,0.818419750839918
-0.12917141619237762,-0.16705720192329393,-0.09644540012912974,-0.1284175381753783,-0.16652326058647507,-0.09660739771544603,-0.12765434500474185,-0.1659365986674235,-0.09677830415221395,-0.12692132707229276,-0.16543672151056227,-0.0969369228956507,-0.12617374113538707,-0.16487662757228697,-0.09711404184386614,-0.12546644444883187,-0.16430865195678912,-0.09723902439365127,-0.12471839873748802,-0.16379995447595122,-0.09739807019819824,-0.12394235254426485,-0.1632373566595162,-0.09757569267175739,-0.12318954894412874,-0.16268435194414307,-0.09773115906375289,-0.12248104424500407,-0.16212332065948468,-0.09785653351379817,0.846508266324171
-0.011719548269507888,-0.015083773833073709,-0.008707601779680624,-0.011673226838124953,-0.015085776758844366,-0.008718874740829184,-0.011598246819455699,-0.014992933203141146,-0.008760940875424386,-0.011454256313649642,-0.01497133503731302,-0.00878928955311897,-0.011411603091095105,-0.014923430506866087,-0.008806335499504988,-0.011298854267592601,-0.014900611198183396,-0.008852827166059778,-0.011247339773743294,-0.014840033498747362,-0.008823832158295354,-0.011227000592278496,-0.014789471073514474,-0.008848115939939817,-0.011175937740035127,-0.014721142647633889,-0.00885342837096416,-0.011069278413266602,-0.014658455145181147,-0.008878142195910769,0.986128495270392
-0.1617972218578236,-0.20921570140987844,-0.12078942928789994,-0.1608892496968033,-0.20859304544153628,-0.12100925538723685,-0.15993471819843172,-0.2079708577371014,-0.12120017448602101,-0.1589650161801373,-0.20726238641523867,-0.1214383348494707,-0.15806449415674145,-0.20655496917115274,-0.12164757800381729,-0.15711771508512892,-0.2058871707020518,-0.12179508913271261,-0.1562198892757462,-0.2052617178731048,-0.12207057555629806,-0.15529168587409697,-0.20449145484152645,-0.12224595858744121,-0.1543807965456154,-0.20379949476148573,-0.12243812592162003,-0.1534775733595337,-0.2031392326585967,-0.12257365493679269,0.8076172601198639
-0.002089064680566638,-0.0027160005674759886,-0.0015131670911877277,-0.002042464792387126,-0.0027324060418008845,-0.0015660763587585487,-0.0020281945772491943,-0.0026167574413196843,-0.001528314836332318,-0.0020376172074379586,-0.0026993073722344748,-0.0015303733042203924,-0.0020242581293876396,-0.002634044167734193,-0.001556381625766895,-0.002037796173995462,-0.0026170192788128,-0.0015499580336137437,-0.002003635639279162,-0.0026052530620553236,-0.0015882274681366295,-0.0019881164633562248,-0.002608932425393676,-0.0015987674506284693,-0.0019713665422211512,-0.0025801391350248836,-0.0015691275394789884,-0.001959190226086157,-0.0025759582992621855,-0.0015733218402423459,0.9975499078198378
-0.14059110767009042,-0.18176987750778154,-0.10492929600002725,-0.13976372180693783,-0.18118921366420035,-0.10510743462437891,-0.13895969484521842,-0.18060245486335635,-0.10530380711627131,-0.1381016472913341,-0.18000888041129567,-0.10552307710854597,-0.1373365333151707,-0.17943882711007877,-0.10570886918418569,-0.1364783559714069,-0.17887680902962216,-0.10583845282717541,-0.13570848536565805,-0.1783062097703069,-0.10599973457757811,-0.13484554885539102,-0.1776805277525527,-0.1061948262512665,-0.13416831119546038,-0.17702407685842836,-0.10633035053198346,-0.13335639067710495,-0.17649733272527846,-0.10654640933081472,0.8329256856517337
-0.010612338278658534,-0.013713353162112894,-0.00791057372902907,-0.010546900217702335,-0.013709417827330116,-0.007960925731027713,-0.010530463579630035,-0.01364439220664883,-0.007967768003411688,-0.010455687575957823,-0.013627961305844743,-0.00794612408208066,-0.01036144201950068,-0.013518919850275223,-0.007980251066005637,-0.010321845544085304,-0.013526358268418658,-0.008028010271517031,-0.010292487955118241,-0.013466255338075737,-0.008039077938492154,-0.010196937537807696,-0.013403676409053348,-0.008045676508732716,-0.010094170335636365,-0.013416505001975,-0.008020983556065023,-0.010071903583598591,-0.013309157757774775,-0.008079764574490366,0.9873855727462278
-0.006472156341487779,-0.008315269411365204,-0.0047990097969776825,-0.006414374236550577,-0.008343877929131835,-0.004837411048944099,-0.006381924350467779,-0.008327383040767883,-0.004826222820923613,-0.006379428265186443,-0.008274855536126717,-0.004906537850800436,-0.00633311848422525,-0.008200375033446661,-0.0048408987998673995,-0.0062459474879915395,-0.008250504564479956,-0.004869758755559503,-0.006215122611344951,-0.008186445292471837,-0.004868614988248552,-0.006170107412150263,-0.00820565180820178,-0.004891718730339284,-0.006213966030632207,-0.008179119870513752,-0.004871040675527791,-0.006157606724941245,-0.008099670472109596,-0.004865150884694613,0.9923231614092332
-0.010368834954456346,-0.013387158025479516,-0.007741030300039596,-0.010264298346172852,-0.01335476070341325,-0.00774673691323411,-0.010222362568990118,-0.01332959939273859,-0.007743903826705902,-0.0101605727353975,-0.013206437220915024,-0.007776811588686807,-0.010129471587131731,-0.013207234236493944,-0.0077963274208618545,-0.01003800937309045,-0.013205416041585564,-0.007798352410549824,-0.010001968732111398,-0.013093358002407712,-0.007815527472922981,-0.009962288372158746,-0.013070569088485192,-0.007802594500484337,-0.009868952542760554,-0.013037240338213043,-0.007836549926287496,-0.009801650078853839,-0.012999806387530791,-0.007840395750139397,0.9877329626586745
-0.12566763431205466,-0.16241768293175013,-0.09378768980733393,-0.12490249775562272,-0.16197678633914606,-0.09392319103910834,-0.12414380990101505,-0.16140615813389472,-0.09414294627533891,-0.12342288580732591,-0.16092187089969243,-0.09430154942757495,-0.12272505234363106,-0.1603870474616361,-0.09444946766134504,-0.12196622797143877,-0.15979534542745238,-0.09462513543020878,-0.12129164018954808,-0.15930998050579764,-0.09475764410489197,-0.12055264601536893,-0.1587509769017662,-0.09488235017869817,-0.11983682100924976,-0.15818788330391376,-0.09507573195511233,-0.11911011793017064,-0.1576926688208339,-0.09516534803825333,0.8507225541719416
