-0.2969189895306929,-0.1753061185994449,-0.07404076004916824,-0.2970857298799184,-0.17591557839291042,-0.07385209181807018,-0.29724282359498394,-0.17674343933053305,-0.07362686309228154,-0.29727451820441286,-0.177374070467085,-0.07345832623981405,-0.2974156495704928,-0.17816297989033977,-0.07328189847867125,-0.2975208862168932,-0.17887813468919522,-0.07310399149043163,-0.2976439683456225,-0.17960824312722726,-0.072930055231088,-0.2977651761971975,-0.1803276457277613,-0.07276658049574819,-0.2977089702377938,-0.18105373512527068,-0.07258230355916509,-0.2977047698969521,-0.1817993140149597,-0.07243791796923935,0.8069878492811977
-0.27904883517529966,-0.16467842293090637,-0.0695970086155891,-0.2791589988788994,-0.16535884021660635,-0.06939442649454657,-0.27922921750804564,-0.16600978137883662,-0.06919939733650853,-0.2794153108383201,-0.1667333387684762,-0.06903430175572976,-0.2794962400155749,-0.16740215003451983,-0.06888029742710106,-0.2795134151676403,-0.16806734838151596,-0.06867499407766993,-0.27964641704900645,-0.16875133973728285,-0.06850763453662329,-0.27967951507316824,-0.1694658417150699,-0.06833156243191027,-0.2797364383992529,-0.17013674957795236,-0.06818954180909291,-0.2798337043074544,-0.17085965496386424,-0.0680606789551298,0.818654289355634
-0.30005246840693034,-0.17714432885490675,-0.07484026950261846,-0.30020414693761277,-0.1778295891194086,-0.07463893475175552,-0.3003905000067507,-0.17854918278213783,-0.07442711965597931,-0.30042648349868056,-0.17934115312335056,-0.07422836173285113,-0.3005739747200882,-0.18003934363080656,-0.07405097344246617,-0.3006463570555836,-0.18078309001653428,-0.0738820166460185,-0.30074535877056846,-0.1815207969210735,-0.0736894964438159,-0.30091905867239355,-0.1822362984501765,-0.0735240708152686,-0.3009263671934263,-0.18296652025662596,-0.07334554279529384,-0.30094756811632656,-0.18374992939021373,-0.07319765108506833,0.8049368314449169
-0.2793373114368552,-0.1648778286522741,-0.0696597725571034,-0.2795411708977534,-0.165578551558909,-0.06953183589858819,-0.2796519725476022,-0.16625850173796572,-0.06933501651782503,-0.27974932658527485,-0.16698605950260573,-0.06912306952626816,-0.2798015878879164,-0.16762691765777854,-0.06891388749452548,-0.2799020453280223,-0.16828072277083253,-0.06878469763200615,-0.28002961792152176,-0.16898967467184967,-0.06863447822857975,-0.28006000727857666,-0.1696906963534085,-0.06842754091007228,-0.280112464526089,-0.17034261236577883,-0.06831158833214733,-0.2801497723427105,-0.17101899208299015,-0.06815458760874245,0.818419750839918
-0.23622839298596632,-0.13945885833364222,-0.05895964942359716,-0.2363407600553948,-0.14002815109773056,-0.058779832751320295,-0.23642707650318445,-0.14055517524454145,-0.05861623241443001,-0.23654220587483443,-0.14116503920786572,-0.058451489670189954,-0.2366236990033525,-0.14172553188604223,-0.05831086647211094,-0.23674828043522658,-0.14228346633641323,-0.05813665663154266,-0.2368021038777255,-0.14289990968191593,-0.057999361071498494,-0.2368025172525035,-0.14347177461115035,-0.05788628161472351,-0.23682165183131823,-0.14405674396048265,-0.0577642759604073,-0.2368895748011761,-0.14463856080569698,-0.05762700971880829,0.846508266324171
-0.021418560490703797,-0.012590202387046952,-0.00531910126283169,-0.021459930991624472,-0.012686401959929696,-0.005300145068215285,-0.021459517895670698,-0.012698623954010587,-0.005306890008044378,-0.021359269170914567,-0.01277492854037058,-0.0053032919087075405,-0.02140229350832156,-0.012828156004997539,-0.005291359655017709,-0.021343553250120537,-0.012904526427606644,-0.005303911550996107,-0.021371456739480068,-0.012947189694874964,-0.005256591212740534,-0.021443346930740282,-0.0129993173952657,-0.005252907739864174,-0.021469802655460737,-0.013035548863536925,-0.00523483694581884,-0.021414181621229923,-0.013077216092526957,-0.005233117258490662,0.986128495270392
-0.29591484738734514,-0.17464801254617981,-0.07383401970264168,-0.2961058606352398,-0.17540243559935273,-0.07362260360963747,-0.29621645499060184,-0.17616395421799727,-0.073398499892967,-0.29628937337553823,-0.1768541618590593,-0.07322451749991996,-0.2964415534052196,-0.17755117810407725,-0.07303796503392103,-0.29651261185480027,-0.17828996127673774,-0.07281208748659401,-0.29663499242386526,-0.17907329021239277,-0.07270251081151992,-0.2966977826620403,-0.17972997202056193,-0.07252230905211686,-0.2967675309010468,-0.180463605754785,-0.07236732663567516,-0.29683063910920104,-0.18123185445719694,-0.07217766636950253,0.8076172601198639
-0.003810190444251101,-0.0022696779668062088,-0.0009193474411796086,-0.0037630001933934686,-0.0023011438254628255,-0.0009572237152316903,-0.003761369363036785,-0.0022148454815270617,-0.0009218850985544081,-0.0037934000064892776,-0.002305718206125801,-0.0009188983070130934,-0.0037927171151017304,-0.0022641335490727076,-0.0009353237621993533,-0.0038305343674819342,-0.002265855252263671,-0.0009257789452259564,-0.0037994604092053074,-0.0022723662422514095,-0.0009522407552030972,-0.0037949732058804395,-0.002293021480061523,-0.0009565553727741314,-0.0037884378819665215,-0.00228408160493438,-0.0009288763669649118,-0.0037883001302361366,-0.0022977070240027975,-0.0009284278476220212,0.9975499078198378
-0.2571099103962121,-0.15173845294322647,-0.06413884786153444,-0.25722268159680944,-0.1523582789014062,-0.06394467039262217,-0.257353610463769,-0.15297815354697433,-0.06377516805306577,-0.25739501695351613,-0.15359726131874712,-0.06363413467773328,-0.25755138719259796,-0.15424289025900442,-0.06347535319753997,-0.2575630367847624,-0.15490110902580764,-0.06328040712321285,-0.25768357776549583,-0.15555673896005645,-0.0631213177619126,-0.25765823712058245,-0.15616699366953546,-0.06299972665942742,-0.2578798413716538,-0.15675352925970465,-0.06283952604741527,-0.2578962080674329,-0.15746403327610023,-0.06275486578520993,0.8329256856517337
-0.019413731893890437,-0.011446145378320288,-0.004830629514817664,-0.019418059669094413,-0.011528487391348572,-0.004845872472439837,-0.01949103871710764,-0.011556918027985098,-0.004826568959923735,-0.019480010360119104,-0.011629226439518112,-0.004785034267091905,-0.019439846669831787,-0.01161865411901322,-0.004789248882155243,-0.0194768312902802,-0.011713425654350082,-0.004805104656719781,-0.019527651541779073,-0.011747574217959196,-0.004792156767512563,-0.01948183810099989,-0.011779716593727481,-0.004776376681612048,-0.019424077091990906,-0.01188120729150763,-0.0047363178273861235,-0.019481978835217607,-0.011872873042800405,-0.004763800825196811,0.9873855727462278
