-0.15563362359117633,-0.15230527338200803,-0.13251360503296622,-0.15554267258430748,-0.1520037009397643,-0.13308680570976242,-0.15545809087592993,-0.1519090835790046,-0.13360000942626765,-0.1552995330832677,-0.1516181626250982,-0.13417088840614236,-0.15523035588362172,-0.15147523518357028,-0.1347177526696343,-0.15514960938268785,-0.15125631237433743,-0.13524853401066847,-0.15509467759262777,-0.15104713156630764,-0.13577001420140547,-0.1550519430377278,-0.1508232594030091,-0.13629036810977083,-0.15489997834772093,-0.1506015136970522,-0.13676949344172987,-0.15479778825774038,-0.15039415279270574,-0.1372849642970088,0.8069878492811977
-0.14627316826524323,-0.14306516158640076,-0.12454731017796608,-0.14615531960944003,-0.14288664013331423,-0.12505407185815845,-0.1460220833153375,-0.14267455372614918,-0.12555728806787597,-0.14598166553034403,-0.1425278819723409,-0.12608527346751455,-0.14588076006080702,-0.14232358843295922,-0.12661416554132868,-0.14574829346014057,-0.14211138507752488,-0.12706437308992596,-0.14570866040899924,-0.14191290049025349,-0.12754933145977723,-0.1456126180157991,-0.1417393056812672,-0.12800948096118214,-0.1455458460583525,-0.14152007608024073,-0.12849947158998148,-0.14551977194394736,-0.14134632477185316,-0.12899257686838236,0.818654289355634
-0.15727363435148914,-0.15390035907216482,-0.1339370575158295,-0.1571700136188955,-0.1536630357782228,-0.13450292535319353,-0.15710376359712708,-0.15345385615398693,-0.13504156302605458,-0.15694625231043938,-0.15330945136349441,-0.13558252702245152,-0.156879727569845,-0.15306932851628022,-0.13613631816484015,-0.1567745489392097,-0.15286829162498938,-0.13668649321459897,-0.15670145674340313,-0.152656731139679,-0.13719217009737414,-0.15669379012007367,-0.15241945854952083,-0.13771772719586522,-0.15658457510549106,-0.1521919786735241,-0.13821176867866344,-0.15649886532174,-0.1520108173750856,-0.13873015364758837,0.8049368314449169
-0.146412106668201,-0.14323703288238546,-0.12467398070376724,-0.1463591622679226,-0.14307718886472157,-0.12527593934033798,-0.14625384665457744,-0.14289208399152417,-0.1257779987988811,-0.1461516282779695,-0.14274808034378572,-0.12624761227957457,-0.14603067148448173,-0.1425156814447356,-0.1267072568836042,-0.14595570780658812,-0.14229142492653624,-0.12725525291480355,-0.14591213497437983,-0.14211571977643153,-0.12776306679655888,-0.14581405394364882,-0.141928110118047,-0.1281846938981585,-0.14574405029543996,-0.14168970824502367,-0.1287090112099613,-0.14567646086426123,-0.14147081676842457,-0.12916688753494118,0.818419750839918
-0.12382121734313996,-0.12115668110998629,-0.1054905635122373,-0.12373473234902278,-0.12099886530108153,-0.10590914721226527,-0.12364064367848314,-0.12079598118533424,-0.10633716475581939,-0.1235769264007579,-0.1206691040114599,-0.10675251537319706,-0.12350051992272536,-0.12049063515885072,-0.10718731614149343,-0.12346440418773522,-0.12030598987382178,-0.10756779828104868,-0.12339018650616113,-0.12017362257283949,-0.10798397455937897,-0.12328997035187346,-0.11999506304069439,-0.10841971137498138,-0.12321347181121199,-0.1198255672768903,-0.10883239741620127,-0.12318136787641479,-0.11964979002579329,-0.10921366690469252,0.846508266324171
-0.011233040022380703,-0.010934258412492213,-0.009524035922643356,-0.011246297148964038,-0.01096306777410152,-0.00955835307651159,-0.011232199390255736,-0.010910690274264792,-0.009624883666928612,-0.011151631459564111,-0.010919438547996306,-0.009677115572710327,-0.011168805982174632,-0.01090569296448148,-0.009717544105181365,-0.011118282989759682,-0.010913567516747406,-0.009788858443876733,-0.011127146903964977,-0.010889060079711025,-0.00978104256749395,-0.011166552388881342,-0.0108732187272251,-0.00982910858157676,-0.011176297807786208,-0.010842128331655267,-0.00985726877298407,-0.011131824867908344,-0.010815936427294427,-0.009905828711682071,0.986128495270392
-0.15510069535134893,-0.1517241417638915,-0.13212536157503327,-0.1550273412967576,-0.15156663213044147,-0.13266733251480967,-0.15491105695195412,-0.1514104724199358,-0.13317939039607732,-0.15478177642705962,-0.15118004431578527,-0.1337408508856491,-0.154720822128014,-0.15095139197596003,-0.13427236382149188,-0.15461687140017047,-0.15075819435379395,-0.134739611735627,-0.15456192930365015,-0.1506029174709492,-0.13534061366060993,-0.15447916632582415,-0.15032202391969407,-0.13583724135154862,-0.15441479799148086,-0.15011045425400546,-0.13635153448069504,-0.15435947494811814,-0.14992756228906912,-0.13680668080707875,0.8076172601198639
-0.0020023156582186963,-0.0019755421561698603,-0.001656259928432265,-0.001967818576950905,-0.001994397698398209,-0.0017155231906986093,-0.0019642974271419926,-0.0019001907092341464,-0.0016800228841513864,-0.0019836399326827697,-0.001975745501074024,-0.0016861463497467198,-0.00198107514382549,-0.0019246233939425672,-0.0017173648977628717,-0.0020045922622149307,-0.001914851417248931,-0.0017146172089907985,-0.0019819094607940284,-0.0019095970506283239,-0.0017587581872008631,-0.001977296058924167,-0.001917634227999573,-0.0017738380491847951,-0.001971483212407494,-0.0018977448801947355,-0.0017467018963703681,-0.0019701416306337227,-0.0018990435039759755,-0.0017551044895225316,0.9975499078198378
-0.13476937170004732,-0.13182181524749548,-0.11477360460472552,-0.13466863604780888,-0.1316504041419442,-0.11523105130051309,-0.13459181259217695,-0.13147445319129533,-0.1157076633614812,-0.13446443693616852,-0.1312933326738725,-0.11620834065250964,-0.13442807421198918,-0.13113344026382356,-0.11667428393017248,-0.1343032430132456,-0.13098134225755095,-0.11708167597770493,-0.13426525188513477,-0.13082258070404398,-0.11752227434531373,-0.13413831257633116,-0.1306165883647943,-0.1179983512432869,-0.1341933709973498,-0.13038448969360483,-0.11841224350050876,-0.13411877698690372,-0.13026641379682524,-0.11891055349170401,0.8329256856517337
-0.010171818128590186,-0.00994036096007358,-0.008652664991686685,-0.010161392100456497,-0.009961622380637311,-0.008725772841639971,-0.0101982128746347,-0.009930622730237607,-0.008753448813537386,-0.010179080182663726,-0.009941337397023433,-0.008751310157730188,-0.010141173062216046,-0.00987262351842372,-0.008807547683816981,-0.010156181041755573,-0.009903970764984624,-0.008878122987842385,-0.01018133973549441,-0.009877354509705387,-0.008910271453102277,-0.010142293326027847,-0.009848639052709704,-0.008937735684495032,-0.010096139091327831,-0.009884921958705,-0.00893231952093474,-0.010128652748161252,-0.009817716909956973,-0.009014635624678503,0.9873855727462278
-0.006203468307468951,-0.00602345457139989,-0.0052499438717992335,-0.006179914644176993,-0.006062909227384265,-0.005302533937568282,-0.006180714685400254,-0.00606382439163857,-0.005303312398997041,-0.006210495850856815,-0.006033884308201664,-0.005399852948637583,-0.00619814325096694,-0.005985096984711649,-0.0053436139134602455,-0.00614621481167657,-0.006043318886484339,-0.005386339008643078,-0.006148855279118316,-0.006003509556502626,-0.005397623325232491,-0.006137768330416388,-0.006035330064495945,-0.005434362184556729,-0.006213461125501989,-0.0060278608921571315,-0.005425121451999311,-0.006191528454426741,-0.005974812946699642,-0.0054313941423848175,0.9923231614092332
