-0.2926547839004719,-0.16236255225275117,-0.07887999466099509,-0.29300641769201485,-0.16295281917803628,-0.07857780861991005,-0.29334923436156135,-0.1637551113542985,-0.07823761142737638,-0.2935685735295977,-0.16436968336508456,-0.077954351975434,-0.29389693302431036,-0.1651384622593451,-0.07766231250633877,-0.29419038578578843,-0.16583828275488233,-0.07736805266189384,-0.29450216130116263,-0.16655446674039479,-0.07707714346951662,-0.2948127061709991,-0.16726233595605852,-0.07679620287797694,-0.29494780059003683,-0.1679786211108791,-0.07649351707330854,-0.2951349797925665,-0.16871563978181325,-0.07623072179753405,0.8069878492811977
-0.2750414306123851,-0.1525176432536082,-0.07414459912109987,-0.275325837804027,-0.15317591115622772,-0.07383487465035671,-0.27557135314366654,-0.15380768719331814,-0.07353210817168031,-0.27593222691234665,-0.15451114197696098,-0.07325909083979164,-0.27618959785239783,-0.15516381190680145,-0.07299664798786266,-0.27638436745279127,-0.15581486641955158,-0.07268137181539985,-0.2766945078744776,-0.1564858530907653,-0.07240404212779719,-0.27690615213424696,-0.15718804338084244,-0.07211725193623013,-0.2771419496825606,-0.15785017642858912,-0.07186445490015006,-0.27741831527828675,-0.15856418182297605,-0.07162443359835072,0.818654289355634
-0.2957432063212813,-0.1640643127877806,-0.07973111377879723,-0.2960819090072082,-0.16472752476865113,-0.0794148562732493,-0.296455664279825,-0.1654257504187649,-0.07908713302322991,-0.2966812418807123,-0.16619558421085065,-0.07877193472694352,-0.2970179016759142,-0.1668772144727789,-0.07847772789339627,-0.29728079802426666,-0.16760466180906802,-0.07819136534997724,-0.2975706960750177,-0.16832830213350616,-0.07788036450411089,-0.29793530785461947,-0.16903258671275215,-0.0775962305121628,-0.29813545584459916,-0.1697530356236493,-0.07729816041666196,-0.2983499074525041,-0.17052665675579376,-0.07703057764027496,0.8049368314449169
-0.2753255151288605,-0.15270185834405403,-0.07421272558675208,-0.2757028326779652,-0.15337965648208368,-0.0739788986757148,-0.2759887578552503,-0.15403933383630886,-0.07367415334922756,-0.2762620043380113,-0.154746645617095,-0.07335330883058595,-0.27649119092587404,-0.155372449094516,-0.07303461333693628,-0.2767687117867888,-0.15601256263678265,-0.07279659790183328,-0.27707371034576667,-0.15670756899278918,-0.07253653523569047,-0.2772829076684283,-0.1573968160876439,-0.07221824109846825,-0.2775145126867341,-0.1580407067954742,-0.07199176192500734,-0.27773159070179987,-0.1587099906061832,-0.07172303372996476,0.818419750839918
-0.2328358628087072,-0.1291615623220789,-0.06281026397086373,-0.2330955405490428,-0.12971237053871204,-0.06253956080852915,-0.23332999752588543,-0.1302241253724076,-0.06228475852280812,-0.23359352053350216,-0.1308170604715481,-0.062028190918923504,-0.2338242671724017,-0.13136412065384967,-0.061795586331349926,-0.23409822637025987,-0.13191029559660108,-0.061528254276017234,-0.23430256112195197,-0.13251427746443653,-0.0612979278988612,-0.23445438029648014,-0.1330769935926041,-0.06109167925808318,-0.234625185244484,-0.13365388315673368,-0.060875844873813645,-0.23484483805395734,-0.13422932247573308,-0.060644035094190495,0.846508266324171
-0.02111111267870135,-0.011659634441245003,-0.005667075032074469,-0.021165492636924275,-0.011752311192816915,-0.005639845193511611,-0.02117860159998797,-0.011764634648092912,-0.0056387821169260124,-0.021092911653054595,-0.011838525835959344,-0.005627095011757612,-0.02114908153278463,-0.011890438941723832,-0.00560684945479303,-0.021104490246543085,-0.011964679696478455,-0.005611490761698224,-0.02114577864771625,-0.01200675138013556,-0.005555098431971999,-0.021230753217356565,-0.01205803855235213,-0.0055430987817352605,-0.02127074700450474,-0.012094228162380649,-0.005516411399826079,-0.021229326941228848,-0.012135770711763805,-0.005506307754901393,0.986128495270392
-0.29166493101094454,-0.16174991289951904,-0.07865813774245053,-0.2920399610311512,-0.16247959020162536,-0.07833313184968016,-0.2923361312664999,-0.16321805516165858,-0.07799443561376969,-0.2925956607353697,-0.16388990180154528,-0.07770599518316058,-0.29293434591795,-0.16457026588483853,-0.07740402451502428,-0.29319330453962866,-0.1652927731030651,-0.0770613793862961,-0.2935037505488907,-0.16606010103585078,-0.07683625169721203,-0.2937557104711937,-0.16670759114131822,-0.07653869507460784,-0.2940151390650829,-0.1674310747899675,-0.07626612220855665,-0.2942685309687956,-0.16818983585978345,-0.07595776439540071,0.8076172601198639
-0.00375558006397713,-0.0021033962800706693,-0.000980380434404011,-0.0037112908231827645,-0.002133635778094265,-0.0010176651165794692,-0.0037120528870671827,-0.002051041271611986,-0.0009801940301563138,-0.0037461459589421303,-0.0021382647202728812,-0.0009757400802704098,-0.0037478730437690176,-0.002098570247016284,-0.000991064118546343,-0.003787755441537372,-0.0021004041576874214,-0.0009799014066252953,-0.0037593848028069136,-0.002106853049051446,-0.00100540103229767,-0.00375736110537104,-0.0021268842520226292,-0.001008322126496863,-0.0037533078114929826,-0.0021185730444198583,-0.0009786850160270362,-0.0037556054883884395,-0.0021319164760322334,-0.000976751064860621,0.9975499078198378
-0.2534175256322531,-0.140533090906018,-0.06832920553635363,-0.25369072683324434,-0.14113278615862038,-0.06803615750759644,-0.2539825101754454,-0.14173423386737571,-0.06776756503313376,-0.25418625114216714,-0.14233665266615442,-0.0675272820660072,-0.2545044133955253,-0.14296627684536609,-0.06726828392149437,-0.25467974913532,-0.14360971753335353,-0.06697189901099106,-0.25496353163882246,-0.14425238593429413,-0.06671139895123245,-0.2551031632997206,-0.14485314997733806,-0.06648842808937347,-0.2554882761853186,-0.14543282683883904,-0.06622568961098313,-0.2556702503678864,-0.14613340975625966,-0.06603910719218797,0.8329256856517337
-0.019134864249447867,-0.010600033690419132,-0.005146933163140728,-0.019151355936352123,-0.010679384542918582,-0.005155328469047708,-0.019235826562365166,-0.010707189857883685,-0.005128397403751377,-0.019237228242165873,-0.010777182290005466,-0.005078752944002378,-0.019209799795044263,-0.010767858783907161,-0.005075716059713113,-0.01925881791231771,-0.010859643293583552,-0.005084473092722849,-0.019321618752798277,-0.010893445588046377,-0.005063829698788019,-0.019288660336251002,-0.010925453199511487,-0.005040262084725817,-0.01924384073347964,-0.011024074825856284,-0.004991964571758015,-0.019313814157697888,-0.011017534427622716,-0.0050123163646504,0.9873855727462278
-0.011664318263500138,-0.006425117395789744,-0.0031197015082314386,-0.01164920114457602,-0.006499752275588062,-0.0031312417416066237,-0.011668964377020996,-0.0065364523592059956,-0.003102214670014572,-0.011730541198186959,-0.006542541728683017,-0.0031489275099169725,-0.011729605781658312,-0.006529792442581016,-0.0030760497920325727,-0.01166966795415319,-0.006625110779171729,-0.003081231366608758,-0.01168917955211366,-0.006621809698306783,-0.0030622595734436948,-0.011687710847611275,-0.006691383733962972,-0.003063519395917827,-0.011813577205508605,-0.00672140632250145,-0.003029545887935933,-0.011794632298371669,-0.006705025246169658,-0.003008110628113573,0.9923231614092332
-0.018676091270401842,-0.010351853376128187,-0.0050452047398715305,-0.01863497243521383,-0.010404814613261306,-0.005017522628408034,-0.018680594204160062,-0.01046456243235201,-0.004983501541606805,-0.018697315269436087,-0.010440611086994341,-0.004979619621864608,-0.01875655472020266,-0.01052369570822488,-0.004965353484498942,-0.018729052710837076,-0.010605317264328753,-0.0049374243619583185,-0.01877941605616447,-0.010591662612599242,-0.004922604956979704,-0.018823730458202886,-0.01065609269052195,-0.004883909236639985,-0.018789886841210784,-0.010711879268026421,-0.004884158764802823,-0.018792226049451192,-0.010764577254535617,-0.004860582129754387,0.9877329626586745
-0.22650364212254206,-0.12556951098662364,-0.06107670543630701,-0.22671250747802152,-0.12617240915826947,-0.06079499999435559,-0.2269179079951436,-0.12667016435788808,-0.06059195640436237,-0.22716309138507232,-0.12724853334664826,-0.060346008812961795,-0.22742804437750966,-0.127789290105298,-0.06009949721145927,-0.22759575092301554,-0.12828629650541457,-0.05988442049031903,-0.22786821841962487,-0.1288819083685243,-0.05964195734177996,-0.22803792687077773,-0.12941879231493825,-0.05940159144460837,-0.22822706197840567,-0.12995752094946347,-0.059226503072791224,-0.22838768827104955,-0.13056178569754726,-0.058974402683764054,0.8507225541719416
-0.21439474158246352,-0.11890923699923157,-0.05776690815999723,-0.21458916170368497,-0.11937416533665725,-0.05755262733074297,-0.21483200869086955,-0.11991440700633986,-0.05733830053114943,-0.21506595576115517,-0.120467496139078,-0.057085608680105815,-0.2153276216274563,-0.12098054576252758,-0.05684703668739211,-0.2154742276878341,-0.1214747513169722,-0.056653270295014616,-0.21572681649233777,-0.1220342960257281,-0.056458854075831906,-0.2158996118994815,-0.12252907739396295,-0.056233840280034586,-0.21601304657458795,-0.12303482340044901,-0.05605542245854533,-0.21624607366627746,-0.12359547262953754,-0.05585619050153864,0.8587069584917321
