0.00043453167962235854,-6.144084105227433e-06,-0.00010683482908595905,0.002386040068240362,0.0028666555745418794,0.000857433180656556,-0.0003295815805925288,0.0023786490821324224,-0.001927309488733448,-0.0017345920103697587,-0.0012925008846348968,-4.125803370763458e-05,0.001196985858652342,-0.00043205795796722027,-0.0012517372743192502,0.0022406334532221192,-0.0005079152774506877,0.00014647464893524035,0.001230948441856578,8.362224651224845e-05,6.444268133746772e-05,0.002236837739640439,0.00032301101318692383,0.0013328474070073693,0.0011502685237589267,0.004248816024492498,0.0006546008633363379,0.0013141312283259242,0.002280237631813477,0.00010493878478825405,0.0
-0.0016337321358843582,-0.0009670010123377436,-0.0005696955220591203,-0.0023984599360149217,0.0006609987855418061,-0.0007896132706963984,0.00048264561265386847,-0.00033529175918646796,-5.369922830873531e-05,0.0013470053403750388,-0.0011584070769537587,0.0008516586911761531,0.0037022242435805867,0.0007385821939650383,-0.0010805073345668444,-0.001413581092579393,-0.000535540115195194,-0.0008531995312892764,-0.002214050573146369,0.0003321161992004808,-0.00032941971062930693,0.0004118251125401256,0.0025316610309940903,-0.0003651174807319294,-0.0025034566193400873,-0.0008403149784039566,0.0012318135904911813,0.0013940473508264,0.0010734937905918628,-0.0010304664048063255,0.0
0.0019258469958587606,0.0019923467285624294,-0.0008529013600019021,-0.00010491525250531323,0.00420220743310754,-0.0009280368389884406,-0.004223457453831728,0.002922187403184125,0.0014664250199676854,-0.0011069689169962607,-0.00024154030494383464,-0.0016328708756437318,0.0002101190628765545,0.0025097648318275875,-0.0007496378286335239,0.002015964980887784,0.0010003215430910688,0.000828712626343551,-0.0010818263926965573,-0.0007627648003252353,-0.002750319075801015,-0.0012300632919443786,0.002482789992457821,-0.001435630890646696,-0.0016478980721747652,0.0013486368089899677,0.0006439761379473358,0.0014210169645782736,-0.0024076640353696264,0.004229465569630178,0.0
-0.003113907209780896,0.0003145812477631933,-0.00019458337558396385,-0.0029948641400296626,-0.000769993702400233,2.923511863923679e-05,-0.0016099675494227518,0.00198042828742224,-0.00020852634347263082,-0.0032491368493223656,-0.0030486004411478538,0.0008080341256776925,-0.0035119831613966263,0.0006811439127456531,0.0006143151004585195,-0.002287763117335921,0.0019214549354131729,-0.0024636823324649787,0.0006622156093799941,-8.788174935860445e-05,-0.00017721858769678927,-0.0025568477674080864,-0.0019995341060587628,0.0025007227853609017,0.0025662531748016663,0.0015632903779570534,0.0015026996017316935,0.0017426636360117047,-0.0006692910725891622,7.852302380523185e-05,0.0
-0.0037715333983633103,-0.00018293065543209658,0.0014514009623734186,-0.0016675031303950687,0.0021280179156130223,0.0001148775435741036,-0.003431531803006108,-0.002339854477690543,0.0011860663993569405,0.0013384479736639084,0.00021753905297691484,-0.000365291668661339,0.0004973942186419631,0.0018949400275832203,0.0020389708373796923,0.00350209446825649,0.0008023729984232178,-0.00024658670406188846,0.0003266817171340313,0.00112303404340053,0.0007715349068478599,0.002839232739902161,0.00451486273128728,-0.0003170770243323778,0.0045529553442853615,0.002469462866445515,-0.00016120335469924646,0.0030868234525850877,0.0034889985619523224,-0.0007592666669669956,0.0
0.004436720208407541,0.0021925885586140345,0.0029049244583001874,-0.0010701951049540558,-0.000735087629235779,-0.0025420766425005748,0.0014148331958258353,0.0007929358420362758,-0.0007263633116595496,-0.00019827723103123745,-0.002802971308269215,0.0015975588740310956,-0.0011567461028287077,0.0066603002477611225,-0.00024260265968817786,-0.0017459372107391815,-0.0008894209098719925,-0.002025053105287797,0.0010772755932200832,-0.0009031665804887142,0.0016847263208553192,-0.0005963914778295701,0.0029542947840934235,0.0011701164329811348,6.039276348017751e-05,0.0033289498757195835,0.0015225981722557236,0.00606876567085253,-0.000847501082942419,0.00012637981922527763,0.0
0.004017931928653806,-0.003147983838823333,0.0016151682775591987,0.0011087190666628616,-0.0018473778514371644,-0.0017096837346260434,-0.0016657397709731831,-0.004828006047563425,-0.0006315941181680002,0.001508095818962067,-0.0010181784919443613,0.0018506576133223152,0.003921053667051315,0.002745973066616864,0.00031864284624585226,-0.0053431324047557285,-0.001517980474545012,-0.0002037135335134819,-0.0019966782658159634,-0.0003000637612290172,0.0023978045100838483,-0.003572469681631713,0.0038660138597338654,0.0013667239646943474,0.0005664398622006996,-0.0015033190452851078,-0.0013973373262882339,-0.003349769626387048,0.003553405705676217,0.0025363214410084015,0.0
-0.003601914612779936,-0.0011270627667862429,0.0005312313377627512,-0.000755905776425985,-0.003990626355866817,-0.0008250555167246832,0.004832663639502164,-0.0012466718321896446,-0.00021090232810487192,-0.0027741060409502733,0.0012564493483771919,0.00015350039896092348,-0.0017527657040979298,-0.0028084224303069694,0.0019404523588533815,-0.0036902428239445626,0.0010868056193652337,-0.003089122097122921,0.0015797352075379624,0.00208702585050585,0.0016304144841003793,-0.00034993351531008857,0.0033801439225250632,0.003565072928216711,-0.0006792272491506718,-0.0009500963029226631,0.0002385157866104892,-0.0009839509368825248,-0.0012913027082171605,-0.0008853611036616673,0.0
0.004394563171346415,0.0015742225601596222,-0.00058985741655889,-0.006196282357583431,-0.0032123113577734205,0.0006314596267705442,-0.005255041527216823,0.0006191186995983134,-0.0013747692649298485,0.00022239257298744712,0.00013650435670481794,0.00016074957681680378,-0.0009316855708657761,-0.0009197819891449927,-0.0009958108055218374,0.0011121967452749036,0.001736920725742074,-0.00174826651233935,-0.00011532518106048896,0.0004228304025716029,0.0002736824785236829,0.000362005046943567,-0.0008579118860959442,0.0004310457560455793,0.0013051982093649779,0.00029711066689209966,0.0008089345374046496,0.0020399825594823334,-0.0038311243463533345,0.001556262734408724,0.0
0.0008770596978043004,-0.002267115544379046,0.0009841921468572575,-0.0010052884381832313,-0.0005448605404818943,-0.0006367913516197054,0.000749034448374701,-0.0016595138484662988,0.0011630647566603384,-0.00033638415664996666,-0.000778548470239007,0.0010036032251397803,-0.0007548426303728582,0.0020410608600570247,0.0013533604496293638,-0.003067964568872221,0.002392839746096792,-0.0020968713252816763,0.002617019841780206,0.004362814334661167,0.0013028534533156728,-0.00468213504012319,0.002269568825450558,0.0034698164427511354,-0.0006399643708818588,-7.310671468573641e-05,-0.001900241663514557,0.0006428377632370238,0.0026269758412994964,0.0011509315384100455,0.0
