0.00029828841175693347,-5.092956999855514e-06,-0.0001349338999423259,0.0016600911806097017,0.0022583040914623785,0.0010623294810037161,-0.00023491921257217326,0.0017885711193658725,-0.002317625484979824,-0.0012794093447467704,-0.0009331439930100291,-4.770922596955557e-05,0.0009217240758776199,-0.00030174532758595464,-0.0013812282178100824,0.001814381289351321,-0.0003461916851199333,0.00015331139818657716,0.0010537509270687657,5.6187046021989235e-05,6.371124051470826e-05,0.0020304810759956887,0.00021630722499837613,0.0012416404081379538,0.0011079305479045206,0.002868371632911985,0.0005742081797108789,0.001340634852583342,0.0015698807043868618,8.676781897803649e-05,0.0
-0.0011214909911119238,-0.0008015669203588445,-0.0007195335007206875,-0.0016687323234099946,0.0005207239666660264,-0.00097830300363492,0.0003440202182179569,-0.00025211501837197345,-6.457432020109117e-05,0.000993531164444982,-0.0008363325845034559,0.0009848258216614985,0.002850851741429936,0.0005158190514894809,-0.001192284715549541,-0.0011446651756754772,-0.00036502059134605857,-0.000893022881604059,-0.0018953335206398118,0.00022315387289185387,-0.00032568071313300335,0.0003738327026648502,0.0016953495388529005,-0.00034013242281964224,-0.002411311799488973,-0.0005672958379158957,0.0010805323963889108,0.001422162737164505,0.0007390708602545902,-0.0008520331415653219,0.0
0.0013220160200536342,0.001651496959284488,-0.001077226479003144,-7.299495415596902e-05,0.0033104298694400887,-0.001149804924460712,-0.0030103966902594453,0.0021972724072541077,0.0017634033443806668,-0.000816483858038367,-0.0001743843174945433,-0.0018881899737935727,0.0001617995715272812,0.001752796812044786,-0.0008271870969166511,0.0016324531511614853,0.0006818125306303488,0.0008673930428450615,-0.0009260952981199503,-0.0005125131496383553,-0.0027191022548074834,-0.0011165853438128693,0.00166262260912914,-0.0013373903986506103,-0.0015872438272317995,0.000910463419387481,0.0005648882955383274,0.0014496762787173775,-0.0016576102679118341,0.003497100749355981,0.0
-0.002137571273908598,0.00026076283142929585,-0.0002457615550670387,-0.002083681498967462,-0.0006065883686806713,3.622128127502739e-05,-0.0011475529314993456,0.00148913804287733,-0.0002507568041080013,-0.0023965151589150817,-0.002200991289494114,0.0009343800280510145,-0.002704358961751326,0.0004757046810377451,0.0006778653706238791,-0.0018525451311963699,0.0013096509427938615,-0.0025786754624328723,0.0005668883346983275,-5.904907009382452e-05,-0.00017520711165477918,-0.002320968979519487,-0.0013390059660934458,0.002329597854586383,0.002471796999824373,0.0010553758384188624,0.0013181504200358415,0.0017778099754490206,-0.0004607884396857722,6.492615222187162e-05,0.0
-0.00258900503701764,-0.0001516349623662202,0.0018331399404918356,-0.0011601679608211268,0.0016764174978719348,0.00014232922634345937,-0.002445927796175023,-0.0017594003982144512,0.0014262668917976137,0.0009872193776552392,0.0001570561869192378,-0.00042240943638898924,0.00038301223294384093,0.0013234087900360297,0.0022499002895094763,0.002835865307468227,0.0005468921151831978,-0.00025809621425112317,0.000279655224037816,0.0007545834764384591,0.0007627777894321956,0.0025773028801120926,0.003023418362791834,-0.00029537938389150107,0.004385374549496143,0.0016671320183810282,-0.00014140568711346377,0.0031490790380036926,0.0024020792585930377,-0.0006277937451665957,0.0
0.0030456288607678315,0.00181748150841485,0.0036689606708774007,-0.0007445899500657216,-0.0005790899386131634,-0.0031495433361133206,0.001008465035232952,0.0005962300859043605,-0.0008734653838926534,-0.00014624634537420913,-0.002023654969976847,0.0018473565139076056,-0.0008907379522889593,0.004651492798644319,-0.0002676996572298483,-0.0014137947476379907,-0.0006062233944112532,-0.0021195730812845624,0.0009221995954209764,-0.00060685121890392,0.0016656042486405112,-0.0005413721291257813,0.001978370026054253,0.0010900451452861553,5.8169884813856215e-05,0.002247370875993737,0.0013356052121074817,0.006191161578947258,-0.0005834811155187117,0.00010449617173614604,0.0
0.0027581476558560867,-0.002609428200002457,0.002039980375490066,0.0007713930578283244,-0.0014553338731822518,-0.002118237870261841,-0.0011873062646391196,-0.003630309424648029,-0.0007595036671518007,0.0011123491126552008,-0.0007350920644346604,0.0021400303003275335,0.0030193586178190015,0.001917762483595726,0.000351606123479423,-0.004326669071094373,-0.0010346454257086498,-0.00021322192529226152,-0.0017092523960534583,-0.0002016173574006587,0.002370588819065536,-0.0032428959662883527,0.0025889108905409507,0.001273198786607708,0.000545590889362204,-0.0010148892491119782,-0.001225727870996978,-0.0034173283553883913,0.0024464218002413825,0.002097137679911103,0.0
-0.0024725686055018163,-0.0009342453828873882,0.0006709526920123826,-0.0005259226487936308,-0.003143749778308073,-0.0010222146969052963,0.0034446267742784067,-0.0009374065519502309,-0.0002536139697930108,-0.0020461394788470564,0.0009071159454492233,0.00017750204171965855,-0.001349695434713471,-0.0019613765482292375,0.0021411901749287137,-0.0029882208191168405,0.000740759503542186,-0.0032333078203065314,0.0013523291332621474,0.0014023040805807266,0.0016119088650457614,-0.0003176508372073503,0.002263543724911361,0.0033211143168830077,-0.0006542269068130224,-0.0006414091050608471,0.0002092232432506703,-0.0010037954283280937,-0.0008890262913257816,-0.000732053950574324,0.0
0.003016689760998926,0.001304905282835258,-0.0007449982585937098,-0.004311073326600787,-0.0025306060298053447,0.0007823562147061907,-0.0037456893537206114,0.00046553223587238315,-0.001653185595252915,0.00016403346399696908,9.855174723132254e-05,0.0001858847161551514,-0.0007174328882896114,-0.0006423673317533789,-0.0010988264170170821,0.0009006153870470568,0.001183873649129929,-0.0018298673890525465,-9.872388828371635e-05,0.0002841061114676826,0.0002705761127873177,0.0003286087248116614,-0.0005745083969231331,0.00040154921384755854,0.0012571577308750268,0.00020057912694646627,0.0007095878637571005,0.0020811252780197215,-0.0026376234228989368,0.0012867837520122946,0.0
0.0006020659863083535,-0.0018792584514594794,0.0012430485994526076,-0.0006994310332045803,-0.0004292321682360829,-0.0007889620338179808,0.0005338968958315801,-0.0012478337237091005,0.001398606988901023,-0.0002481119657359584,-0.0005620869098870261,0.0011605287200855718,-0.0005812571810136424,0.0014254582434690471,0.001493364206888243,-0.0024843231284214585,0.0016309437039991916,-0.0021947434387667017,0.0022402945490340486,0.002931440615758819,0.001288065735268408,-0.0042501905371798016,0.0015198371403266685,0.0032323762506426836,-0.0006164091787485176,-4.9354273136597814e-05,-0.0016668696418398012,0.0006558026256252475,0.001808600396120411,0.0009516388014439231,0.0
