-1.3001852790003114e-07,-7.667830813639402e-05,-0.00016241720033570233,-1.3655712432033624e-07,-7.852456319628332e-05,-0.00016644757948676688,-1.4333921786653803e-07,-8.039130546342514e-05,-0.0001705271803101151,-1.503707745181768e-07,-8.227848224131608e-05,-0.00017465599436910682,-1.5765783212900594e-07,-8.418604082983826e-05,-0.00017883401312535196,-1.6520650041107948e-07,-8.611392852539657e-05,-0.0001830612279387288,-1.730229609186517e-07,-8.806209262105545e-05,-0.0001873376300674031,-1.811134670318855e-07,-9.003048040667602e-05,-0.00019166321066784643,-1.8948434394037275e-07,-9.201903916905294e-05,-0.0001960379607948559,-1.9814198862646418e-07,-9.402771619205156e-05,-0.00020046187140157316,0.8069878492811977
-1.3826579735594423e-09,-8.154212713244199e-07,-1.727195646338271e-06,-1.4521914665860166e-09,-8.350549284490223e-07,-1.7700559661870274e-06,-1.5243143846727439e-09,-8.549064529568531e-07,-1.8134397247330695e-06,-1.599090171920812e-09,-8.749752844558955e-07,-1.8573468322566553e-06,-1.6765830367642484e-09,-8.952608625156873e-07,-1.9017771979559789e-06,-1.7568579518007021e-09,-9.157626266687798e-07,-1.9467307299473686e-06,-1.839980653620214e-09,-9.364800164121942e-07,-1.992207335265482e-06,-1.926017642631971e-09,-9.574124712088772e-07,-2.038206919863512e-06,-2.015036182889044e-09,-9.785594304891605e-07,-2.0847293886133887e-06,-2.107104301911112e-09,-9.999203336522138e-07,-2.131774645305984e-06,0.997951282681867
-1.306795408042985e-07,-7.706813989704836e-05,-0.00016324292777683658,-1.372513793841877e-07,-7.892378129970298e-05,-0.0001672937973362825,-1.4406795302698044e-07,-8.080001406638671e-05,-0.00017139413881054526,-1.5113525804320047e-07,-8.269678523268809e-05,-0.00017554394372009402,-1.5845936298299195e-07,-8.461404183056287e-05,-0.0001797432034831308,-1.6604640862012727e-07,-8.655173088847193e-05,-0.0001839919094156087,-1.7390260793582367e-07,-8.850979943151856e-05,-0.00018829005273125112,-1.820342461023698e-07,-9.048819448158663e-05,-0.0001926376245415705,-1.9044768046656167e-07,-9.248686305747791e-05,-0.00019703461585588778,-1.9914934053294765e-07,-9.450575217504988e-05,-0.00020148101758135157,0.8060042664298144
-7.490373542952682e-08,-4.417440942548313e-05,-9.356862559596095e-05,-7.867062390576262e-08,-4.523803782228064e-05,-9.58905288960495e-05,-8.257779118977335e-08,-4.631346890806606e-05,-9.824078882307187e-05,-8.662867428508647e-08,-4.7400672324337974e-05,-0.00010061940051662759,-9.082675160199293e-08,-4.849961771051253e-05,-0.00010302635905769736,-9.517554294838009e-08,-4.961027470400238e-05,-0.00010546165946865384,-9.967860952045583e-08,-5.073261294029554e-05,-0.00010792529671327222,-1.0433955389336327e-07,-5.1866602053034415e-05,-0.00011041726569674128,-1.0916202001168621e-07,-5.30122116740946e-05,-0.00011293756126567436,-1.1414969317984561e-07,-5.416941143366392e-05,-0.00011548617820812065,0.8889056506100319
-6.680857778781143e-08,-3.940029759464544e-05,-8.34562757476155e-05,-7.016836298690998e-08,-4.034897525311933e-05,-8.552724131478174e-05,-7.365326648048292e-08,-4.1308180034890165e-05,-8.762349889028315e-05,-7.726635382080548e-08,-4.227788486242342e-05,-8.974504413899724e-05,-8.101072749191499e-08,-4.3258062656327024e-05,-9.18918726735179e-05,-8.488952690143453e-08,-4.4248686335422056e-05,-9.406398005416466e-05,-8.890592837229961e-08,-4.52497288168128e-05,-9.626136178899269e-05,-9.306314513438681e-08,-4.626116301595746e-05,-9.848401333380218e-05,-9.736442731604591e-08,-4.7282961846738364e-05,-0.00010073193009214838,-1.0181306193553374e-07,-4.831509822153236e-05,-0.0001030051074153515,0.9009238049215391
-1.1894831138975995e-07,-7.014965799867178e-05,-0.00014858845133067426,-1.2493018962637056e-07,-7.183871666265931e-05,-0.00015227567037892365,-1.311348328207776e-07,-7.354651818361778e-05,-0.00015600792019946567,-1.3756769898884042e-07,-7.527301435179484e-05,-0.00015978519307396772,-1.4423431190101633e-07,-7.701815695413147e-05,-0.00016360748119101034,-1.511402610678041e-07,-7.878189777438721e-05,-0.00016747477664610407,-1.5829120172501283e-07,-8.05641885932657e-05,-0.00017138707144170686,-1.656928548188585e-07,-8.236498118853981e-05,-0.00017534435748724084,-1.7335100699088688e-07,-8.418422733517706e-05,-0.00017934662659911042,-1.8127151056272296e-07,-8.602187880546481e-05,-0.0001833938705007196,0.823456029560089
-1.1198394010227145e-07,-6.604242636035833e-05,-0.00013988866282408976,-1.1761558199762954e-07,-6.763259137958795e-05,-0.000143359996812679,-1.234569460602114e-07,-6.924040186960291e-05,-0.00014687372504131383,-1.2951317074142833e-07,-7.086581244330646e-05,-0.00015042984024355731,-1.3578945639738634e-07,-7.250877771048883e-05,-0.0001540283350653355,-1.4229106527518066e-07,-7.416925227794512e-05,-0.0001576692020649537,-1.4902332149902856e-07,-7.584719074959323e-05,-0.0001613524337131124,-1.5599161105623762e-07,-7.754254772659196e-05,-0.00016507802239292379,-1.632013817830115e-07,-7.925527780745892e-05,-0.000168845960399928,-1.7065814335009233e-07,-8.09853355881886e-05,-0.00017265623994211005,0.8338123556879433
-8.739067410285689e-08,-5.153857012196239e-05,-0.00010916712264441878,-9.178552733134377e-08,-5.2779512277432765e-05,-0.00011187610229791302,-9.634404475539786e-08,-5.4034224706918665e-05,-0.00011461816581246064,-1.0107023634936055e-07,-5.530267199096468e-05,-0.0001173933075174128,-1.05968160397114e-07,-5.658481870768581e-05,-0.00012020152167372963,-1.1104192348138588e-07,-5.7880629432859615e-05,-0.00012304280247399317,-1.1629568047292706e-07,-5.919006874001827e-05,-0.0001259171440424196,-1.217336345195618e-07,-6.051310120054067e-05,-0.0001288245404348718,-1.2736003703511052e-07,-6.184969138374441e-05,-0.00013176498563887285,-1.331791876881854e-07,-6.319980385697803e-05,-0.00013473847357361855,0.8703610012820705
-3.2156310082883305e-08,-1.8964154398343926e-05,-4.0169181336356786e-05,-3.37734421642585e-08,-1.9420772002140864e-05,-4.1165978643161365e-05,-3.5450796192911e-08,-1.988245652159512e-05,-4.2174949501071734e-05,-3.718984768068615e-08,-2.0349194923740805e-05,-4.3196091823495474e-05,-3.8992089915426994e-08,-2.0820974174717972e-05,-4.42294034986748e-05,-4.085903395703879e-08,-2.1297781239806523e-05,-4.5274882389691236e-05,-4.279220863350687e-08,-2.177960308346004e-05,-4.6332526334470124e-05,-4.4793160536867304e-08,-2.226642666933973e-05,-4.740233314578545e-05,-4.6863454019131126e-08,-2.275823896034825e-05,-4.84843006112644e-05,-4.900467118816126e-08,-2.325502691866363e-05,-4.9578426493392345e-05,0.9523351752427326
-6.647667436237152e-08,-3.920455785252828e-05,-8.304166695300639e-05,-6.981976822844232e-08,-4.0148522502879954e-05,-8.510234401232365e-05,-7.328735880426864e-08,-4.110296197802664e-05,-8.718818742987188e-05,-7.688249641253447e-08,-4.2067849334954176e-05,-8.929919289206522e-05,-8.06082681242096e-08,-4.304315762880028e-05,-9.143535603329369e-05,-8.44677977504142e-08,-4.4028859912924476e-05,-9.359667243593303e-05,-8.846424583418635e-08,-4.502492923897822e-05,-9.578313763035395e-05,-9.260080964215253e-08,-4.6031338656974913e-05,-9.799474709493186e-05,-9.688072315610147e-08,-4.7048061215359985e-05,-0.00010023149625605679,-1.0130725706446084e-07,-4.807506996108084e-05,-0.0001024933804881433,0.9014164848120534
