-2.480733488353794e-07,-6.604785464245775e-06,-1.3990839736368677e-05,5.338103942800193e-08,-6.930174831353762e-06,-1.4701198416515943e-05,1.9194083345104614e-07,1.8765983834434003e-06,-1.2447260545437304e-05,6.697811377430448e-06,3.7484424723664174e-06,-1.5828134422682544e-05,3.68016225460692e-08,3.325698203975183e-06,-1.2890012315500191e-05,1.6054709050909523e-07,-1.371810615267783e-05,-1.5535176507459188e-05,2.4812048045937948e-06,3.975636202960897e-06,-1.486930937566633e-05,-7.444732034797792e-06,-1.3346198080302334e-05,-1.5013564476036209e-05,5.261633522106242e-06,-4.757135177119969e-06,-1.3681937535850227e-05,5.8514883832467785e-06,-1.11698913242281e-05,-1.6566410073700823e-05,0.25
-2.330105464666285e-06,-5.745144722819528e-06,-1.3867669532688043e-05,-1.5412987917934112e-06,-5.004367078644571e-06,-1.173573605902355e-05,-7.233721342013352e-07,-3.4408338111031657e-06,-5.2681701935764445e-06,5.862873973766008e-06,-2.227853230689278e-06,-1.71989137363836e-05,-1.6161757365595527e-06,-7.174577081503401e-06,-1.528699717052881e-05,1.5276006836611844e-06,-1.3384086395385264e-05,-5.585388679730044e-06,5.34315418420405e-06,-4.632441995323666e-06,-1.4270612622398415e-05,5.493148516951246e-06,-4.108449988258181e-06,-9.905479609995615e-06,-2.701892392936496e-07,3.2111142472456143e-07,-1.0522442548857957e-05,2.2734076294940656e-06,-2.461642373443458e-06,-1.852592076236208e-05,0.25
-5.225073510520277e-06,-3.1224049931106367e-06,-9.623339608461535e-06,-8.869747532716922e-07,4.954506817458226e-07,-9.327317448616075e-06,1.1763657677243266e-06,-6.676077636806501e-06,-6.867054495519819e-06,3.136966252769081e-06,-1.73205752930434e-06,-1.3788460311797618e-05,5.8309673498518456e-06,2.155736135434117e-06,-8.583521219186742e-06,-3.625105514188522e-06,-9.887834295110426e-06,-1.4836370909899736e-05,-2.5299356243024943e-06,-7.0559061397075215e-06,-1.116505878917038e-05,1.292093557121925e-06,-6.256706225658781e-06,-1.5932018723863517e-05,-3.363864810492196e-07,-4.055228766278733e-06,-2.4735707052071723e-05,-5.763157990046998e-08,-6.727125943079865e-06,-1.3148269013859688e-05,0.25
-4.52068057706818e-06,-9.245576153831903e-06,-6.7568532987503105e-06,-8.522468905141086e-06,1.0077405798993572e-06,-9.061472053825269e-06,6.970695577409715e-06,-1.0034734364536533e-05,-1.2758171668773213e-05,-1.0775970766752213e-05,-9.106181656469266e-06,-1.2387031398156167e-05,-8.785025598942462e-06,-7.705953375826068e-06,-2.1234815348650992e-05,-1.1560966218153052e-06,-1.284036279484861e-06,-1.3314333883246586e-05,7.41472741566841e-06,-3.2731615509388055e-06,-7.964920793482432e-06,-3.428052557516403e-06,-1.0629068610568066e-05,-1.3308213838263337e-05,-7.0656127725337476e-06,-5.489847654517643e-06,-1.718814598290166e-05,5.944798785003928e-06,-5.001849787832914e-06,-1.17482479125388e-05,0.25
-3.3761475247733883e-06,9.145559624161378e-08,-2.907906825320327e-06,-1.7563379451804174e-07,-8.150489468911311e-06,-1.3302186250650677e-05,5.540365643096394e-06,6.631803193454559e-06,-1.5196413624735697e-05,-4.73901179511914e-06,-1.5211085032397025e-06,-1.4936056068533933e-05,4.552567177267783e-06,-3.908691504427704e-06,-1.2455827116726994e-05,1.9701936511344937e-06,-4.669005880428433e-06,-1.3961011533527384e-05,-7.863310779801308e-06,-5.9540497815620505e-06,-6.959268033726999e-06,-7.203745610691657e-06,-1.1408093239795425e-05,-1.2945087285971422e-05,1.6673299926202709e-07,-5.754179662027269e-06,-1.8866628297505262e-05,5.195098436711333e-06,-7.789489942790409e-06,-1.353545951703509e-05,0.25
1.4306948543090036e-06,-3.7683774121397062e-06,-6.565117908043698e-06,8.318611925251681e-07,-1.0143680033509817e-05,-5.212528845654196e-06,3.6573817700945383e-06,-1.4541306706301082e-05,-1.3732245835149448e-05,4.6602883527749515e-06,-1.3661538738956434e-05,-7.3458568241296624e-06,-6.35507772245411e-07,-4.535780134154332e-08,-1.235374267208249e-05,-3.2348613762314825e-06,-4.987293806393917e-06,-1.3293791309344576e-05,-3.6327508325514245e-06,3.0449821912250558e-06,-1.8334980215620245e-05,-1.004141792342137e-05,-1.7329555052203387e-07,-1.746280091450025e-05,-1.3339077275279967e-06,-9.144593986522368e-06,-1.828686186416184e-05,-3.435214626538214e-06,-1.2388693361262811e-05,-1.6362234883218558e-05,0.25
-1.8004519105169186e-06,-1.3143184329755577e-06,-7.209649760816642e-06,-4.151889723583858e-06,-4.402067096209337e-06,-1.1943067104883823e-05,-4.4393558010345525e-06,-2.1840615348921044e-06,-1.1349497799282841e-05,-1.8265840480183774e-06,-9.370682252287194e-06,-1.616133732211639e-05,8.894296543033396e-06,-4.488134441871421e-06,-1.722749344646452e-05,1.2838207058024654e-06,-1.6596281894076886e-06,-1.2408896121763332e-05,6.143174318981961e-06,-1.3549070344571041e-05,-2.289671363004114e-05,1.1603863854251652e-06,-5.9294415153572136e-06,-2.978529748178095e-05,-2.7962352089166847e-06,-1.201335889730863e-05,-2.196350865390191e-05,-4.530864549826503e-06,-5.37078645145907e-06,-2.1200754508913874e-05,0.25
-4.400233416765481e-06,-1.1704183543942328e-05,-3.694023434289751e-06,1.941995639942112e-06,-1.590048729776767e-05,-1.446681135605272e-05,2.3617097487209317e-06,4.3191462293891817e-07,-7.047185907409372e-06,-1.594531567659111e-06,-1.4122924962972183e-05,-7.673694114224352e-06,-1.3320112184929263e-06,-5.659390891780018e-06,-1.3141933337977526e-05,-6.0691173449141165e-06,-4.739397159654817e-06,-1.2145348066598857e-05,-1.9098401461931634e-06,-4.663751264156732e-06,-2.013647563724493e-05,-1.208954971086841e-06,-7.03360600591604e-06,-2.2610844001444382e-05,-2.6143919389163815e-07,-4.33264817038149e-06,-1.7095641750109584e-05,-1.5931898853702848e-07,-5.518158333157073e-06,-1.83856973447305e-05,0.25
-1.3343436164879692e-06,-9.748861920458284e-06,-9.434846085275288e-06,-1.5004643050950747e-06,-2.675372553676376e-06,-7.555153945212097e-06,3.5369532909636333e-06,-7.476865663546356e-06,-2.0539564296187974e-05,3.3148694896974075e-06,-3.6869121099341994e-06,-1.4405644031314671e-05,2.4791983509564015e-06,-1.2359789651421055e-05,-7.74199490457822e-06,-1.4968739369251899e-06,-1.0005793385178538e-05,-1.5937775847202096e-05,-1.040453038946176e-06,-6.7952454207070664e-06,-1.377702686060393e-05,-1.9275815385820333e-06,-6.265744761772832e-06,-1.4816520904425175e-05,-2.9036128981081094e-06,-1.1085524859440724e-05,-1.3019709131991833e-05,2.3395886582024376e-06,-7.744385341862388e-06,-1.2519570080633377e-05,0.25
-8.77636370635833e-06,-7.0407508133639885e-06,-1.4538620165566872e-05,1.0091545295948373e-05,-1.7287085800506863e-06,-1.0428215611338295e-05,3.5091327685548547e-06,-2.977649517673851e-07,-5.863165579156728e-06,4.120471290984651e-06,-6.751066512312419e-06,-1.3806799754243902e-05,-4.308599859276007e-06,-3.744869420544748e-06,-1.3059280767140694e-05,-1.8764970651573192e-06,-8.424493436784123e-06,-6.67359971129115e-06,4.2579396278225395e-06,1.3333660232587956e-06,-1.162750886052778e-05,2.495425818867449e-07,-7.260860924951602e-06,-1.941556834116906e-05,-5.6503573767313085e-06,-5.330277209832459e-06,-1.9918972821188105e-05,9.395678346549165e-07,-3.080791270639759e-06,-1.9627128870207335e-05,0.25
