-0.012902995413725835,-0.03132480401821925,-0.0024422383931014574,-0.0075896950602040315,-0.03031149000737973,-0.005129458299357324,-0.0023057383890857917,-0.028717970521212416,-0.007897215331311226,0.002845412026390174,-0.026566749492634992,-0.010576417879471183,0.007748233879773226,-0.02385640265387561,-0.013163264559215319,0.01223002129011974,-0.02068049187554542,-0.015523045287161594,0.016165261564764086,-0.017106283147267413,-0.017617121719067944,0.019476854920701194,-0.013229555850348667,-0.01935339997065622,0.02204036819013094,-0.00912785323703874,-0.020698283969431252,0.02381338350384307,-0.004966078538726706,-0.02158884190408501,0.0003120053990476727,0.0019492464670932306,-2.478668784219521e-07,8.362955524174383e-05,0.0018481113838694067,3.659039709519956e-05,1.738119606032217e-05,0.0016471714017922258,0.00012306364928497932,3.644456837196586e-05,0.0013980030815479128,0.00023921491058749583,0.00017940755904643303,0.0011457942281982343,0.00032773577529441363,0.000273603277587836,0.0008496595796183262,0.00046882588691383835,0.0004796812151370371,0.0005886313814348611,0.0006161242724028841,0.0007658530252482445,0.0003758258326479031,0.0007452115570295068,0.0009134003101768402,0.0001588058640220623,0.0008715015094057361,0.0011676562823036013,6.124136483987048e-05,0.0009213533081420786,0.00017484672031679673,0.0001727012631299047,-0.00010118442911911814,-9.968536773869522e-06,0.00030437163485548546,-0.0001041914251519022,-0.00043630914557073153,0.00018786424252216662,0.00015216652232331976,-0.00012692251299398376,-7.330257658219002e-06,-0.00015296281011326705,2.732379707496882e-05,0.00013068070224357242,-6.1977622071431e-05,0.0003010817080243986,4.9871735187344695e-05,6.084420305189403e-05,-0.00018643526972692275,-3.433947297596422e-05,-0.0001709381517560658,-0.0002461572188410735,0.00011600725742474496,-7.511597031405975e-05,-0.00038307716858223845,6.52322589917925e-05,3.154185404084893e-05,0.00038785540737426864,-0.00012433959225235537,0.00016679853105420794,0.0
-0.012923930325391344,-0.031322665414181015,-0.0024432095602227952,-0.007622372707804461,-0.030334539115820257,-0.00513832272471768,-0.0023138222426921096,-0.028720386985071233,-0.007879609341711245,0.002835385917288539,-0.026577043424629396,-0.010568166102755561,0.007715328068477627,-0.023850033647809712,-0.013146189239447046,0.012196459833155007,-0.020666769820716486,-0.015545422918910132,0.016160779641660097,-0.01710725116085906,-0.017619056741397028,0.01943667507854021,-0.013242817375777184,-0.019344675640702455,0.02205296606835339,-0.009143552938946496,-0.020692367514491522,0.02381741295051894,-0.004983931841894588,-0.021589014516092048,0.0002843932633666694,0.0019599778355587467,4.291097284291089e-05,9.338730148707416e-05,0.0018666099899003349,5.517104247900282e-05,-3.750228984122202e-05,0.0016236712420931746,0.00014720187193216836,3.6316742833440487e-05,0.0014131786257851437,0.0002170514809085569,0.00012781794124531927,0.001157965881676867,0.00038029296781596643,0.0003596069973294737,0.0008633215185287322,0.00047819807424054757,0.0005282490481104864,0.0005966074239898282,0.0006316250981660118,0.0008166453281753254,0.0003959471593957954,0.000745825699020796,0.0010747784138947331,0.00019322125964321043,0.0008553465506598031,0.0012097660247852285,8.743954317581346e-05,0.0009242120117223191,0.00040237368700336867,0.00018889745131817924,0.0003446292125562291,-0.00010205388445969699,-4.1312784773260936e-05,-0.00028541549414517196,0.0001461614269839981,5.693618201275678e-05,-7.530344235010593e-05,-2.273335560494035e-05,-0.00014838325969566835,0.0001499518947638445,-0.00015014264995598438,0.0003403692478938127,-1.9814766036500417e-05,-0.0002602551591324721,-4.019844887481575e-05,-0.00014627951705661825,0.00018728250530910303,-4.0849486557367165e-05,0.00010657348275153881,-0.00011846220819800322,0.00013796826151315556,6.42854745347902e-05,1.6969242634031217e-05,0.0001608944319722785,7.15689312038354e-05,0.0016438266050186703,-4.376292685332331e-05,7.513248869380206e-06,0.0
-0.012881854238686957,-0.031345753879422254,-0.002423179925847486,-0.007597452092098045,-0.03034136758405906,-0.005156934838280152,-0.002314174366571384,-0.028761701591752228,-0.00788394294648385,0.00286687823929009,-0.026565141465319898,-0.010558035906540478,0.007767269397076048,-0.023838220058781487,-0.013148894789599618,0.012173815472562164,-0.020686197127853995,-0.015526047551870332,0.016139826116191202,-0.01710844877185553,-0.017598438099394407,0.019428162311453438,-0.013209325620178562,-0.019353146904042745,0.022035173923105753,-0.009161480473496214,-0.02071259857607835,0.023769529318118585,-0.004958372136150453,-0.021572954198240183,0.00028658408297360714,0.0019470557432007948,2.3261513427735514e-05,0.00010555646878882986,0.0017894559927223927,3.586231915934102e-05,7.837591543426154e-05,0.001636486988147094,0.00012000290672281279,-2.5114471858923947e-05,0.0014246369443947217,0.00022649986260776835,9.159608563918367e-05,0.001108458976152022,0.0003786331214065887,0.00023377123923062047,0.0008662259680418452,0.0004342808127010339,0.0005522020213778978,0.0006063288378288197,0.0006437176426425565,0.0007499136030651095,0.00038443443836761745,0.0007954545219135721,0.0009551199090360318,0.00015766434701027724,0.0008599821340675381,0.001108500853884487,3.559316031609343e-05,0.000922882856242674,0.0003985535567319262,0.0001388820670320043,-6.997793259236877e-05,-0.0005910701274992562,-0.00021475545653524845,7.090852869712436e-05,-0.0005428782111259898,4.624813473927163e-05,-0.00014256614945096943,2.5499981506727494e-05,1.3487923413434254e-05,1.522348462764908e-05,-0.00012092199675882026,-4.258289222388927e-05,-8.244830422513984e-05,0.00016622481803295,8.498002407474571e-05,-0.00012619059799357,-1.9144106670116684e-05,2.0633055605352507e-05,1.8281019422400483e-05,7.46700279298516e-05,-3.959066843849768e-05,2.4746905589127894e-05,0.0003084769536718662,1.4436615924612931e-05,3.905680623409557e-05,0.0005551198204615925,-0.00019785607013596152,6.302252103455093e-05,0.0
-0.012900384607887297,-0.03133988022896665,-0.0024301633266779576,-0.007610290230372622,-0.030333112220272337,-0.005145451384158456,-0.0022989284315512166,-0.028742474703081975,-0.007865559739985194,0.0028546679983017438,-0.02656373679829057,-0.010566265940928559,0.007734594694705797,-0.023842253100979514,-0.013139426602004007,0.012190677500041824,-0.020664107250728807,-0.015542278141910683,0.016176184558965148,-0.01708213026335611,-0.017607205556225903,0.019418861288495185,-0.013218441178899873,-0.019337436261416034,0.02202444066155223,-0.009153119388848158,-0.02071610690678973,0.023807071399617293,-0.004963979755160164,-0.021582006935042662,0.00043704972221967725,0.0019634034626751624,-3.078961324176831e-05,0.00012140746858014509,0.0017764009660367756,3.907466152598701e-05,6.703081133239039e-05,0.0016591564611127853,0.00012861608613871315,8.22085112620646e-05,0.001404399460157923,0.0002543380407253454,0.00012472801657138603,0.0011466311826077967,0.0003176056206661508,0.00027895045457251475,0.0008243443927210239,0.0004798973452401805,0.00053867436180597,0.0005612043718554336,0.0006637293141982341,0.0007698675312490846,0.000351391208966877,0.0007650787280703619,0.0009306181314009336,0.0001711244905072475,0.0008439236830019552,0.001212846393367133,2.5833027194324874e-05,0.0009333136960370748,7.676586644640173e-05,7.668364388978905e-05,-8.457013413425021e-05,-0.00021556795466726124,-7.238416807175644e-05,7.441479286496045e-05,-3.680792238348261e-05,0.00011163273545630636,6.388718277453297e-05,-0.0006324148827379991,3.510581056508801e-05,0.000281449737544041,0.0004064892401202026,4.978003858381629e-05,-0.00012134824283562435,0.00016405090391782986,7.825149623989625e-05,-2.571648460008611e-05,0.00012328224468256257,0.00015158829812672085,-7.873033258901072e-05,-0.000461210350960104,6.92155632193993e-05,3.94997144390965e-05,0.0005116457245981154,5.8068504619420936e-05,-3.9150473470437244e-05,0.00024442601447284616,-0.00012208466763239932,-1.3422277619936217e-05,0.0
-0.012897961230314118,-0.03132966574274115,-0.0024075548923246084,-0.0076331864604926546,-0.0303368760928745,-0.005151225601942254,-0.00231461004888832,-0.028740649358995937,-0.007895002906982848,0.002868965279321171,-0.026566028571066845,-0.010573898449514053,0.007732692006173926,-0.023862439482314562,-0.013130669721271604,0.012229136891496926,-0.020700385945513357,-0.015548574903440601,0.016173914247896957,-0.017113066310600344,-0.017637302587277148,0.019477132597524306,-0.013229339519405806,-0.01936045354326425,0.022045344901417133,-0.009168824889860988,-0.020721048274743154,0.023831647716214235,-0.004997886239799628,-0.021602701728222158,0.00029928261586831327,0.0020205402641794434,2.483915266898364e-05,0.00014817293752549126,0.0018449212356779921,3.73023223235585e-05,3.253933425311962e-05,0.0016125411167804912,9.659587727733313e-05,4.2846353507926886e-05,0.0013787795610595757,0.0002191138577879526,0.00011435414569393032,0.0011260415307388822,0.0003005249938526925,0.00027304387880578324,0.0008369562172704524,0.0004855851343468892,0.0005267222153763855,0.0005934804819219264,0.0006065882994494396,0.0007809806774902986,0.0003164515156125386,0.0007138993310674632,0.0008578503170868683,0.0001566065136968128,0.0008432481493062627,0.0011734232410016768,3.503659590700398e-05,0.000936968741017708,0.00018909603290435085,-0.00010165978068931943,4.336745469438765e-05,0.00024127005540324577,-0.00017015083465832243,3.508432623089634e-06,-0.00017452338265869512,-0.00014442734838069488,-0.0002055886126130311,-0.0003307035045468631,1.3037382299271198e-05,-0.00020120024439600185,-0.00016885916199460362,9.232177648953908e-05,5.194322543959184e-05,-0.00018167818262804656,0.00017592010570078735,0.0001977505205002356,1.0917411861768705e-05,-0.00024516338255966386,8.376100880842479e-05,-0.001001730758872063,0.0001470827727279596,9.123781024087298e-05,0.0008802757848661674,2.6569782989629482e-05,-2.4118660188570843e-05,-0.00024669273475697815,-5.838722014855428e-05,6.543057454357522e-05,0.0
-0.01289479588932787,-0.031323128080728874,-0.0024508588033603277,-0.0075638876562008905,-0.03031763166055526,-0.0051600853813681844,-0.002311731086562888,-0.028720456835878042,-0.007888039802524427,0.0028625323037302355,-0.02654725895889736,-0.01061990315607481,0.007738086135561317,-0.023854777921197366,-0.013157019916963341,0.0122185544325332,-0.020669611457617695,-0.015522554408941455,0.016148980475077703,-0.017099074919258585,-0.01761705277367178,0.01945390869152868,-0.013247389706042273,-0.01938138978611987,0.02200512171249388,-0.009149264271434702,-0.020703732598571802,0.023772355846427975,-0.00497178827257291,-0.021574714378564352,0.0003133074926506124,0.0019138845514179985,-6.654418478605055e-06,0.0001444349976043546,0.0018541625210789787,2.904282584666553e-05,6.344618170210203e-05,0.0016845021936438887,0.00010569621088118977,-1.057220261383886e-05,0.0013968023410711478,0.00021138753089505597,0.00015595507449883754,0.001147657178652437,0.0003663555813931422,0.0003254211248444924,0.0008928948760044121,0.0004585333041508987,0.0005382454941133154,0.0005381299147923186,0.0005931485137266136,0.0007538359028426367,0.00035919430270863324,0.0007478684589102119,0.000943259421528866,0.00015901340398019853,0.0008826086483343138,0.001113299488445782,8.886714968863492e-05,0.0009460213894468351,0.00010652562043918859,-0.00018533928834649292,0.0001360789342428463,-0.00011884296731051078,-0.0001637837511195446,7.223441898777701e-05,-0.0003551569920342304,-9.086240435096635e-05,-1.307678791188755e-06,0.000616170448470556,-7.489136996531785e-05,-5.712546012342837e-05,0.00022464564324282287,-0.00013078184825544354,5.123041783654226e-05,0.0004138568966956375,-2.9380383012878717e-05,0.00010751338643542161,0.00011350332295489045,-7.184421256534969e-05,-1.7276681283648225e-05,-0.00016439652300550474,-8.342621089510787e-06,1.4308042346455914e-05,0.0002937249225843616,5.184814492727436e-05,-0.0001749200709970104,-5.031457505502668e-05,-0.0001613481311162272,-1.5049333380372334e-05,0.0
-0.012907429630967405,-0.03131148824375559,-0.002441464770699554,-0.007600212225180409,-0.030319204553741253,-0.005122152706261492,-0.002305581311984754,-0.028731196908033087,-0.00787734088163665,0.0028481936143209255,-0.02656881063347529,-0.010605441958380379,0.007722097549497669,-0.023875836052177874,-0.013135942420436622,0.01221662477989177,-0.020679157462926857,-0.015533123201035112,0.0161560852331248,-0.017117049865390085,-0.017615562597782693,0.01946257710229604,-0.013241895759534043,-0.019373517252275783,0.022048213251602222,-0.009153342994970412,-0.020711562038165633,0.02379385067700076,-0.004992541915455455,-0.021590251769732734,0.00036061890551836325,0.0019617091732371723,7.382075894628845e-05,0.00012984333974323063,0.0018458073531631813,2.94069279126372e-05,2.329064974309762e-06,0.0016318041422993747,6.970860928374702e-05,5.1577308891853343e-05,0.0013987209625845325,0.00020524370480764007,0.0001278180194366317,0.0011496322984721943,0.0003384737189856514,0.00029823040114245245,0.0008715648035553966,0.0004740264465561827,0.0005349138600723422,0.000549291566039463,0.0005947344545322357,0.0007847397694642144,0.00032213365883895475,0.000754503022755629,0.0009635539034832902,0.00015955994330847927,0.000841854424639211,0.0011795734359952015,8.843275102550896e-05,0.00093743500139744,7.518179285457346e-05,-0.00010100185487953887,-0.00017403345495686597,-9.527648108111956e-06,-0.00013164616159119452,-0.0002496362183949195,0.0002055916628687009,0.00011890356029857854,-0.00011489860380479107,6.776223037650999e-05,0.00012391858988534648,2.5777807158884446e-05,-0.00036588500373198974,-2.144235281648608e-05,0.00015278827409681358,8.498833984743603e-05,5.7624872056481005e-05,3.625850935803638e-05,-0.00032995644549170376,-6.08900488432805e-05,3.273368265275945e-05,0.0003590433393004771,0.00010968795563605974,-6.922957667006338e-05,0.00021702931384479175,0.0001208821416547248,-6.969397431015729e-05,0.0008314317126368005,0.00017520831790217406,0.00017070653171668868,0.0
-0.012902069401650397,-0.0313215478704178,-0.0024298304470439357,-0.007591957415091717,-0.030314810742595875,-0.005128109763440751,-0.0023053162054036593,-0.028716735480601992,-0.007891630705915174,0.0028569886709932327,-0.0265395784076099,-0.010592209919280216,0.007728686704017414,-0.023845657565364997,-0.013146830730795584,0.012198509593113657,-0.020682694058382557,-0.015538819864843519,0.016172820671226218,-0.017109861610265453,-0.01759626674352589,0.019459581699599635,-0.01323407764407129,-0.01936701282061774,0.022025546060017952,-0.009151327198197657,-0.02067482722628289,0.02379446362761697,-0.004983718822579546,-0.02158882060449145,0.0003691754606510399,0.0019228168164786806,2.383632782636018e-05,8.810729965734011e-05,0.001854286909663889,4.008843807382807e-05,-6.94111262496239e-05,0.001660257441923625,0.00013318105510883515,-4.630285886259952e-06,0.0013957292194413703,0.00019186749950860562,0.00014920804649254534,0.0011580093746986328,0.0003254789957194266,0.0002766226155366844,0.0008537340839275247,0.0005323271319169763,0.0005452808318930797,0.0005648185725470736,0.0006271319556021669,0.0006947056310768142,0.00036568478195277566,0.0007829686635533704,0.0010517840977131575,0.00018364126936956768,0.0008463982266018661,0.0010663179880295416,1.8165218618151332e-05,0.0008834222635635862,0.0001613742581804163,-5.4095341640026015e-06,0.0001322926962578453,0.0003438613295008115,2.4702892036756068e-05,2.0564791145894394e-05,-0.00011881319414175182,-3.678959844172905e-05,9.754278318031472e-05,-4.843210884946847e-05,-3.158201044800139e-05,-2.13941770529695e-06,0.0002718712778625371,-7.144305222982013e-05,-7.284042107953619e-06,8.438856182046918e-05,0.00012148253350909159,-2.4212337867668635e-05,-0.0002767209290450917,-4.727829168069561e-05,9.928673405079932e-05,0.0008911462129721041,-0.00013020732230574765,-8.883220368759693e-05,-8.065313325239587e-05,1.1375508683668849e-05,5.952683978723489e-05,-0.0004921880861026724,-0.00011363778471669018,1.1449595441412355e-05,0.0
-0.01290946374344392,-0.031312160414734926,-0.002434440613020505,-0.0075956730027804745,-0.030331036198712157,-0.0051070112886630065,-0.002316758786177893,-0.02872457242159272,-0.00789425317181572,0.0028396805149641415,-0.026566783548791325,-0.010554914392147854,0.007744225435818612,-0.023861202942216296,-0.013147076940261633,0.012214013934852464,-0.02068361738764606,-0.015541473900898618,0.016180883936645147,-0.017104207877640686,-0.017591716474929395,0.019475214667941786,-0.01322468264937684,-0.019368378960424388,0.022009553772008236,-0.00915537344682638,-0.02071539088712827,0.023813620132042725,-0.004959425947348459,-0.021592339909023386,0.0003643526376129556,0.0019432427203209957,3.995941783011587e-06,8.819021994332737e-05,0.001783831469096885,5.186979743212432e-05,1.5074990514927642e-05,0.0016775060120446128,0.00014409041819105585,4.559560217734133e-05,0.0013878146543004827,0.0002348596898872942,0.00017998880826254995,0.0011466271129198186,0.0003885035349503593,0.00037952378916260244,0.0008492145064556283,0.0004665646099751865,0.0004894901079587524,0.0005523957304717102,0.0006098924932234666,0.0008120886795224598,0.00030242129725014066,0.0007293910455812506,0.0009645134548639868,0.00014832893686663988,0.0008474389402088578,0.0011067253703512777,4.38169022809888e-05,0.0009195320011905879,-0.00018794673078235865,0.00016567581455061465,0.0001527266304900684,-0.00033234756162865193,-0.0003917069408417792,0.00014976818691276035,-0.00031443369384391914,3.582112926879261e-05,-0.0002094993613799559,0.00036045405915705183,0.0003054060819368923,2.3000406403138356e-05,-2.8817235271966587e-05,-3.114805028614032e-05,9.017530124550296e-05,0.0001949633202406724,0.00010536893285526044,-6.466527926137011e-05,0.00013232017773407893,-5.30733918116551e-05,-9.740874149958356e-05,-1.6221102181404583e-05,-9.132125695304767e-05,9.868743579254306e-05,-0.00042344228298183735,3.707997059072916e-05,-4.1748453092473006e-05,0.0001580747284921494,-5.60072665156983e-05,-7.789942969653857e-05,0.0
-0.012898248740121323,-0.03132796450592708,-0.0024371740553080514,-0.007610758037161622,-0.030347164197282447,-0.005124093649564961,-0.002292135645528809,-0.02873967437237961,-0.007876551166221858,0.002873604820422883,-0.02656490009538573,-0.010579926952563478,0.0077438909821248075,-0.023859584799710794,-0.013140975248578006,0.012210538069079657,-0.020687176006188374,-0.015516817279132306,0.01613545589950946,-0.017082293898014616,-0.017598766877433305,0.01946744884673051,-0.01322616902290815,-0.01935894329411657,0.022020944696876193,-0.009149030518040311,-0.020713147153805966,0.02381078511359136,-0.004969007829154647,-0.02159360288816272,0.0003134197012076949,0.0019286370049741994,5.010116525380532e-05,9.827396919910795e-05,0.0018345641563506522,6.054526250733718e-05,2.0415155195615497e-05,0.0016695961810080941,0.00011458048296755663,-2.4878926562499016e-05,0.0013798072736740242,0.00020964143777191702,8.361733642413491e-05,0.0011311406350296058,0.00037637612388546416,0.0002831635181378365,0.000846809490249846,0.00048164447202838723,0.0005046842438685121,0.0005838203630877529,0.0006321032142603813,0.0007974217135374438,0.00037186001183978117,0.0007904988509404003,0.0009981525215291124,0.00021648945355049433,0.0008428182719929343,0.001240137714021906,4.105936052770586e-05,0.0009273117972748411,-2.7489097929061738e-05,-2.4509220980880166e-05,1.249032823502937e-05,-0.00013961080902938849,0.00013101603980590604,-7.784985503087404e-05,0.00016776250477303385,0.00020668112855237478,-4.774747033984122e-05,0.00022064190327122975,7.179394004552829e-05,0.0002817537440208788,-0.00015478319731712127,9.035088705682548e-05,-0.0001864437283561769,-0.00016979473861557194,3.852799567474759e-05,0.00014571643642426156,-0.00047317597709083613,7.942552427701033e-05,-4.7355326604905415e-06,-0.0006638395715226151,1.841581096811736e-05,0.00014293739993568268,-0.0005512864056241408,-1.1103449526929991e-05,-6.966172207438026e-05,-0.0002569804164543179,0.00015310476350335095,-1.4780205272621655e-05,0.0
