3.7179975206559107e-06,-4.899735303404473e-08,-8.108615846016264e-07,2.0531797490261383e-05,2.302215893857074e-05,6.453365840412284e-06,-2.84985872057541e-06,1.923539586981344e-05,-1.4394326861079843e-05,-1.5056766726915108e-05,-1.05235237012521e-05,-3.060564895346753e-07,1.0417145707377615e-05,-3.5416490592465695e-06,-9.232925194340667e-06,1.951958216944215e-05,-4.191526555680726e-06,1.075631377269701e-06,1.0713573991860709e-05,6.947172119632978e-07,4.717757064382017e-07,1.9404475582388574e-05,2.7014055561503762e-06,9.741352505956381e-06,9.918266688838817e-06,3.5767329647190416e-05,4.7832950480590994e-06,1.1227208605996068e-05,1.9318154916254795e-05,7.677949558979049e-07,-4.3324278227191287e-05,-1.7737323283959695e-05,-5.692147539460004e-06,-6.33874866608183e-05,1.2539967980258052e-05,-7.934301963910477e-06,1.2641127806247427e-05,-6.552322689089658e-06,-5.465290242689476e-07,3.476989316400169e-05,-2.3215584461442524e-05,8.834978444746893e-06,9.367108776937645e-05,1.5108017587456966e-05,-1.148584127573461e-05,-3.487129058156928e-05,-1.1126256801413538e-05,-9.332141651950508e-06,-5.298176551905054e-05,6.972681187161003e-06,-3.718418091231642e-06,9.513939123082475e-06,5.3437299012545684e-05,-4.260858303880091e-06,-5.558991091725005e-05,-1.7741099315720878e-05,1.4872215989862954e-05,2.964113904740969e-05,2.2553784634121282e-05,-1.2868411522668215e-05,0.0007358498227094065,0.0002900071497458931,-2.2152480418011532e-05,-3.9232375142457686e-05,0.0006672905587189773,-2.4932586424345516e-05,-0.0015223375645580237,0.0005002360796861282,4.157257044696546e-05,-0.00037901817917303633,-4.399217751742119e-05,-4.969088183925946e-05,6.740091702407931e-05,0.0004795381918528874,-2.482537186081498e-05,0.0005981591080788527,0.00019757873688323814,3.0163752154014435e-05,-0.0002935462110894026,-0.0001534047098614771,-0.00011070731335192618,-0.0003022918839047549,0.0005007294714830253,-6.40692728411681e-05,-0.0003640124490337025,0.0002686360870189231,3.1838450205277235e-05,0.0002807220319471301,-0.0004666333241324616,0.0002307977736289705,0.0
-2.664362537520779e-05,2.5086975032502285e-06,-1.4768609227258351e-06,-2.5770708904851696e-05,-6.183832322161565e-06,2.2003454056021732e-07,-1.3921227188476742e-05,1.6015108065537972e-05,-1.5574023604602199e-06,-2.820345955222191e-05,-2.482166115277322e-05,5.994083229501385e-06,-3.0564137453816986e-05,5.5834469734965364e-06,4.531242685388614e-06,-1.993015862940022e-05,1.585663937448709e-05,-1.809196362433996e-05,5.76360121058939e-06,-7.30104325622541e-07,-1.2973920803637146e-06,-2.2180549438749276e-05,-1.6722502711365706e-05,1.8276977577331143e-05,2.2127688320624358e-05,1.3160071408210617e-05,1.0980516473884371e-05,1.4888351901134895e-05,-5.6702285954560536e-06,5.745214385811759e-07,-0.00010001576066531039,-3.355425829494852e-06,1.450176119847821e-05,-4.406945925909875e-05,4.0371143044278744e-05,1.154328521841267e-06,-8.987636260585243e-05,-4.5725793024377265e-05,1.2071304046156768e-05,3.4549004116725634e-05,4.359690439157584e-06,-3.789480518553207e-06,1.2584720547702713e-05,3.876181621738184e-05,2.1674351163366417e-05,8.639232265326829e-05,1.6669914685519e-05,-2.697120623490977e-06,7.817424925375366e-06,2.3577766955695345e-05,8.70891832841216e-06,6.559164708796118e-05,9.52979355524789e-05,-3.7002344269792047e-06,0.0001010995677112063,5.2136385874385555e-05,-1.9462775276100884e-06,6.563404257297278e-05,7.330282004858764e-05,-9.481683129507105e-06,0.0016952332068893823,0.0003191544671082022,7.54498529327637e-05,-0.0004001924870843072,-0.00011672842015259898,-6.829529057870203e-05,0.0005099740544646106,0.00013573910989782357,-2.0592113154699974e-05,-6.788869490649388e-05,-0.0005105102910186795,4.861628094716535e-05,-0.0003710550914673074,0.001272576736077285,-8.03414797270868e-06,-0.0005180388819440317,-0.0001756741731134048,-7.37085426538388e-05,0.00029231138269848414,-0.00018164184710329752,6.781450427196239e-05,-0.0001465650625935383,0.0005958226311278679,5.2219905192226895e-05,1.3340459649497739e-05,0.0006630962928894014,7.527789188669355e-05,0.0011988852160102902,-0.0001642555779085552,6.896422356117274e-06,0.0
3.437876143318691e-05,-2.5104291030954997e-05,1.2258903956182377e-05,9.540491651131951e-06,-1.4836322470368123e-05,-1.286772527568367e-05,-1.4403483968924272e-05,-3.9042584416647335e-05,-4.717131438199983e-06,1.3090713442815545e-05,-8.289994706741196e-06,1.3728375338431073e-05,3.41242021205736e-05,2.2509185975548862e-05,2.350337905132482e-06,-4.654742250092586e-05,-1.2527001554266068e-05,-1.4959630913227992e-06,-1.7378112365531436e-05,-2.4928708364909784e-06,1.7553985854834474e-05,-3.099102785935166e-05,3.233224532439009e-05,9.988945357457797e-06,4.8841653061464544e-06,-1.2655221489387644e-05,-1.021061395983591e-05,-2.8618574436730004e-05,3.0104424619973997e-05,1.8557245663473022e-05,-9.551770905834085e-05,-2.067327376159912e-05,5.30783029713983e-06,-1.9977389073944292e-05,-7.570713867912051e-05,-8.290437673255389e-06,0.00012657386104815356,-2.4362651058663004e-05,-2.146478584990297e-06,-7.160726671105638e-05,2.5180445241651002e-05,1.592389921139551e-06,-4.434725162647655e-05,-5.7447493070886015e-05,2.0627095331888238e-05,-9.103370900038708e-05,2.257922062452699e-05,-3.378825694730412e-05,3.780273195341857e-05,4.381648928890838e-05,1.840376431119843e-05,-8.084126150665598e-06,7.134674005804235e-05,4.1603788894684666e-05,-1.5082419236330815e-05,-2.0058850910482388e-05,2.8797038146403304e-06,-2.0921403077646183e-05,-2.7129885085343833e-05,-1.1056343976806678e-05,0.0016791253601528087,0.00022914475236295164,-1.532041743925762e-05,-0.00231705941830521,-0.0005100997689499557,1.6964759432505308e-05,-0.0018941701692618191,0.00010598413736571691,-3.897416597261719e-05,7.614561419125514e-05,2.486178815355932e-05,4.8918676586510294e-06,-0.0002988613265011049,-0.00017574180113610823,-3.297775619883089e-05,0.0003300010761441251,0.0003430682918194369,-6.363397407137593e-05,-3.129270109515751e-05,8.503823878533838e-05,1.1016413395608965e-05,8.896386742069237e-05,-0.00017302380249993113,1.9236691221287053e-05,0.000288311761927325,5.918172070748374e-05,3.999406262253955e-05,0.0004029987421047736,-0.0007425165067223372,8.492372579230478e-05,0.0
7.504414372589792e-06,-1.8079612647619953e-05,7.469882346243551e-06,-8.650474443751046e-06,-4.3757841275837135e-06,-4.792732132043078e-06,6.476825406548289e-06,-1.341997273430085e-05,8.68647945015467e-06,-2.919913009531823e-06,-6.338930500189265e-06,7.444835644581904e-06,-6.569255275569718e-06,1.6730906448052022e-05,9.98250675182838e-06,-2.6726989373884846e-05,1.9746701437282092e-05,-1.5398300033251903e-05,2.2777262442277504e-05,3.624540522772689e-05,9.53800486830589e-06,-4.06173292990491e-05,1.8980856951740673e-05,2.535977106013573e-05,-5.518135262033393e-06,-6.154260265717581e-07,-1.3885433167439269e-05,5.492049433197081e-06,2.2255718244208696e-05,8.420903973284434e-06,0.0002134087804897865,1.235509433219924e-06,-1.9982551144861326e-05,1.1403837760051077e-05,-9.534844205870466e-05,-6.71913634538975e-06,0.000105382211467544,1.3426110299157496e-05,2.3559100814807088e-06,0.00011385231958055617,-1.1592811941256803e-05,1.7449228973100583e-05,7.728108355618348e-06,1.6734514028632328e-05,-1.7877314274854433e-05,-2.7331872475977932e-05,-6.263177741863724e-05,-1.4941251622836402e-06,2.086825700925895e-05,-5.012679431114689e-05,3.444754020689257e-05,1.3946191298408317e-05,2.6032305777382046e-06,1.3875029829412593e-05,-3.887233047376377e-05,7.2708066712620865e-06,-1.3838318149677922e-05,6.826695844131457e-05,-4.603644168233364e-05,1.3011531559460133e-06,0.0003222850357315885,0.00011720994661194006,-1.8515099669842148e-05,-0.0008451498284942645,-0.00018719892105621572,1.7803726886671367e-05,-0.000128428557041747,0.00028801149452239397,1.7446936016533588e-05,-0.0018885186323907037,9.636069839437088e-05,9.129225417699205e-05,0.0010041828805829993,0.00017357324590617463,-4.8469533556159324e-05,0.0003256783268152424,0.00031518511804222183,-1.3246327878569254e-05,0.00019198155843778858,0.0006530556644594109,-5.139049405516108e-05,-0.0005645538196629718,0.0002981171487855511,3.154353651049353e-05,0.0004799553425546844,0.00023909655288030735,-4.488049746471991e-05,0.0001758696369864764,-0.000458171333044713,-2.2531862581893488e-05,0.0
1.1019006513543523e-05,-5.863448078847661e-06,2.297411635965365e-05,-4.109322719388656e-05,-9.145063191405753e-06,-8.853075694174085e-06,-1.5000179517935118e-05,-1.098743757453653e-05,-1.2781198334253785e-05,1.5827335787994757e-05,-9.522173033814786e-06,1.6175002533658392e-06,-8.938885879467869e-06,-1.2190822677337044e-05,1.7041301441430274e-05,1.8480017752751244e-05,-3.3257116273528244e-05,-2.0791800837244387e-05,2.0269861549440997e-05,-9.289437239096478e-06,-1.797935088200431e-05,1.969186341210298e-05,3.0182614421636426e-06,2.8403467536598067e-06,1.4741520681286523e-05,-2.323103486142302e-05,-1.906129466994112e-05,2.7822017780194562e-05,-2.5201507667299747e-05,-1.4751038330136608e-05,-6.944588821453024e-05,7.78087463648574e-05,6.046003590603218e-06,6.439312949875686e-05,7.740386182203371e-06,-7.586067271283538e-06,4.095518733287956e-05,-6.427909816562053e-05,-1.4382093217204974e-05,4.5832504249873916e-05,-5.814638191664826e-05,-2.6147348831549394e-06,-8.577100702577847e-06,-2.3278412729636366e-05,-2.8654086110269262e-05,-3.566003225175128e-05,-3.6972137140784044e-05,2.532533611480556e-06,5.9060735536119595e-06,1.706787926729378e-05,-1.136360717934954e-05,2.6215762347007423e-05,-7.008570403617276e-05,-3.284444607710774e-05,-0.0001095259732116602,-2.2206689991250957e-05,-1.4541598130798329e-05,3.457039237035049e-05,-2.8208017562538285e-05,5.63131340752052e-06,0.0007959330468281448,-0.00020374411586626976,9.494377891278524e-06,0.0009455834792295788,-0.00040893562005814895,8.374842738059718e-07,-0.0006089347718172006,-0.000424846576384555,-5.619741339296057e-05,-0.0009875486289244173,2.3371670342537478e-05,-6.534573526196166e-05,-0.0004172968870214982,0.00033446538139651196,2.0543244878422278e-05,-0.0003617914156399797,0.0007199260772862307,9.882210456097876e-05,1.5833151858993766e-05,-0.0010678519063739517,5.313935625502145e-05,-0.0012237301222771057,0.0006352892997075375,7.470363890631362e-05,0.0008276740611085968,0.00010921248447973922,-2.856720099881189e-05,-0.00018315703129357232,-0.0002191357448257437,8.830863635787886e-05,0.0
1.560965828685016e-05,1.9553646616049416e-06,-6.72249862484314e-06,5.709953037936263e-05,1.5239946041539133e-05,-1.5083140042442353e-05,-1.1057251520679997e-05,1.5922021756608902e-05,-7.70424167043815e-06,7.392123963606074e-06,1.6548573776728625e-05,-3.350658139044993e-05,-2.2209739019457234e-06,-1.2138381633030152e-06,-4.199209546756087e-06,6.040889631104561e-06,1.170495736920942e-05,1.496093874126867e-06,-7.267758781407679e-06,1.1304525383500306e-05,5.348116580681343e-07,-4.344236780804365e-06,-2.3419509335272056e-05,-1.7643050867232464e-05,-2.424138296862766e-05,4.935866311311741e-06,-9.238998169646893e-07,-2.6050399200559395e-05,1.13265234653637e-05,1.658637325312799e-05,-4.0650902379823336e-05,-6.512843157260368e-05,-8.68975635318912e-06,5.699289341892894e-05,2.1643911203571343e-05,-1.1626158986412275e-05,9.868644082328766e-05,5.567604877397566e-05,-9.625053232240681e-06,-4.6477484072660044e-05,-2.5397433640192003e-05,-7.015709741712364e-06,5.680946996057185e-05,1.8728384777387006e-05,1.288076091043501e-05,3.81908909992924e-05,7.683898155290478e-05,-1.6618754764627502e-05,2.0331382972992612e-05,-9.816482018110384e-05,-2.2138564664697352e-05,-3.753675101996885e-06,1.883687536186762e-05,-1.8354865591805943e-06,-2.6598316132887892e-05,-1.7319707375013157e-05,2.6435559914525216e-05,-1.681981563871854e-05,7.606826627725538e-05,1.635605649741126e-05,0.0004477691219203418,-0.0003543371528236436,2.97917754727591e-05,-0.0004660030571427122,-0.0003944949509072981,1.7282014136773313e-05,-0.0012391876986041631,-0.00027572453402211606,-3.7000059532206304e-07,0.0018400047561911853,-0.00026744351995100014,-1.858807364018964e-05,0.0005549125030526128,-0.0005093087657811094,2.025937150793632e-05,0.000822408478259825,-0.00013084385989103292,5.356829110453089e-05,0.00017665165995313183,-0.0003160812489749309,-1.1857673926290658e-05,-0.00020258295082626972,-3.771689471082234e-05,1.052855460613518e-05,0.00027439657187992465,0.00021344707944368483,-0.0001922246437747249,-3.959705417739553e-05,-0.0006055142087816275,-2.4818953883494147e-05,0.0
-2.7128885455446068e-06,1.587619835604338e-05,-2.803329080173319e-07,5.629528375553723e-06,1.324690128830064e-05,1.1590549612289234e-05,-2.6347313137531833e-06,1.6093212990019535e-06,9.658309403013269e-08,-1.140942140865994e-05,-1.3386421480018052e-05,-2.2465617835649926e-05,-2.2133346428956037e-05,-3.138455326060451e-05,1.2791055034832355e-05,3.7726836763927823e-06,-2.241926008988189e-06,-7.5566213007337215e-06,5.789530283825846e-07,-1.5152841130896378e-05,1.8972616618828959e-06,4.627328543169765e-06,-1.537262863683932e-05,-9.94079778751653e-06,1.7521425057166294e-05,-9.374143916559078e-07,-9.124886944789668e-06,-6.520259912960404e-06,-1.7721321784195693e-05,-8.108304094923117e-07,5.6485884238242454e-05,-1.0351326599722278e-06,2.896436964001768e-05,2.810486545523738e-05,9.073551006426386e-06,-1.1448060267645491e-05,-1.547491983438778e-05,-3.2168696857907656e-05,-2.843694158866854e-05,6.092004026821315e-05,-2.1911132599864785e-05,-1.0515280044766106e-05,1.258484344548222e-05,2.2566736449862943e-05,-4.71089265085031e-06,-1.4751357768059146e-07,3.344145536649094e-05,-5.6504159902816375e-06,1.616070785436003e-05,-7.49277104239751e-05,-2.0867082729845305e-05,3.0366022322992386e-05,-5.826450877658247e-05,4.220922149751237e-06,-6.893463224018459e-06,-1.62100065237383e-05,-1.5992567436668642e-05,3.9827213286838335e-05,7.522678360406011e-05,6.183695710309546e-06,0.00031560567853077,-0.0002025600858861531,-3.8101375291158894e-05,-3.750416076150426e-05,-0.0003216062735625943,-5.973414217366893e-05,0.0007173334724348441,0.00030825309599849055,-3.141297333956515e-05,0.0002023490697552643,0.00039009971610269454,8.317140471337733e-06,-0.0009040771521538845,-9.578863753445912e-05,6.070446613458029e-05,0.00016846528725771945,0.0002297079140148206,1.7834056539789102e-05,-0.0005185367689590609,-0.00026856764235619037,2.031373786262666e-05,0.0004357632577999717,0.00047336631579960605,-5.9158822456786844e-05,0.0002020516883122544,0.0004981067700272018,-7.802787462820188e-05,0.0006049933477055418,0.0006574715455596994,0.00023629110369125032,0.0
5.060980470892481e-06,3.845240352573793e-06,7.698161919411435e-06,1.732615971192605e-05,1.8814388214937136e-05,7.401636122583214e-06,-2.271650438529518e-06,2.0881266219173305e-05,-1.0322450402999975e-05,1.2305916579698577e-07,2.7216759468194634e-05,-1.2363103192838677e-05,-1.3927136141637322e-05,1.1853212167943569e-05,4.014145803193636e-06,-1.7520772792736804e-05,-7.408954810990162e-06,-1.2436107475450388e-05,1.9062082069785024e-05,-4.572431095724185e-06,1.9539230571921616e-05,1.527169623195876e-06,-3.921581139179512e-06,-3.5770552159193555e-06,-4.44682184711809e-06,1.965292835952998e-06,2.9353182370770952e-05,-5.963334801574691e-06,-5.372076018891722e-06,7.91644092670629e-07,7.405365953237388e-05,-5.3157645129884246e-05,5.576784457678621e-06,-5.452261283200955e-05,2.1831053979455042e-05,-6.223252577731172e-06,-0.0001494792427222476,1.5261384598799438e-05,4.7421676481031615e-06,-3.6209549041132876e-05,-2.7347388348919636e-05,-1.81344688313647e-05,4.620477828244677e-05,3.8846338437839155e-05,-1.2909723363205599e-05,-3.061408135440651e-05,-2.836392438423066e-06,3.5623436084791176e-05,2.9138505204420806e-05,-4.2602497386225905e-05,5.106671901312524e-06,-6.903699404754867e-05,3.233974204721114e-05,3.0205984446175355e-05,7.877332064978735e-05,3.2685043927397306e-05,-1.1262137291012331e-05,-5.6976808113933414e-05,-6.0889912942573975e-05,-5.780561541613064e-05,0.0006790422429052845,-3.0528267231902e-05,2.8962851394597874e-05,0.0013477251740066478,3.2996417251676895e-05,4.918674110695064e-06,-0.00041455505762093216,-0.00012518863037255722,2.6644588786442014e-05,-0.00014463026805702206,-0.00012420232403797762,-7.430442112833995e-07,0.0006715901263456569,-0.0002848904396857903,-3.043826852385013e-06,0.00016727265041640324,0.000494335528701585,-1.2492000113781699e-05,-0.000435082264911291,-0.00020952674324036858,6.31269760357764e-05,0.0010846741957461841,-0.0005654022155264686,-7.551140320396555e-05,-7.874407469567573e-05,4.655933345833848e-05,6.220919527205738e-05,-0.00036262356196483124,-0.0004264729572677969,1.242959720106985e-05,0.0
-5.662934713711561e-06,1.5072305617763897e-05,4.536638612477739e-06,1.2061367557241086e-05,-1.7452152402780539e-06,2.223776794895271e-05,-1.7943016366810397e-05,1.0437408181257915e-05,-1.2234549497434568e-05,-2.257218665492078e-05,-1.0570827258781077e-05,1.6111616849472145e-05,5.424982613018606e-06,-1.0419188763306367e-05,3.815679919667516e-06,7.037716153115339e-07,-8.757955271464442e-06,-1.4709426153470465e-05,2.79673986996783e-05,3.74931157507666e-06,2.3699486761842714e-05,1.770685935563518e-05,9.839091877090027e-06,-4.913645790373007e-06,-1.9945986366717433e-05,-3.861224647378689e-06,-1.313543465777006e-05,1.1442208286173197e-05,2.8629457320247846e-05,-3.148918195383419e-06,6.415174572446028e-05,-2.5783386626050223e-05,-3.706480515888453e-06,-5.435845029728215e-05,-8.41692412511467e-05,-4.6045911089355436e-07,8.333340117388856e-06,4.4013799842510475e-05,1.044484610492633e-05,5.0583346110722785e-05,-4.172883695247291e-05,6.354211442424233e-06,9.458467056750972e-05,1.6726605195203154e-05,2.6854688490155228e-05,0.00011447462129089356,-1.2031789320312472e-05,-1.0933008078976295e-05,-4.0702594178578136e-05,-6.84652428177813e-05,-8.714565879678678e-06,6.05608373445873e-05,-9.927432955788483e-05,-1.8702724498469493e-05,-5.961790326055816e-06,-3.9013594050344236e-05,-1.0178678315473836e-05,-2.2438980810398035e-05,-1.1199503710570049e-05,-1.5026128051205901e-05,-0.0007938941629927585,0.00027736386745176676,3.343646878572659e-05,-0.0013029075615173691,-0.0009114291727593926,3.5834041244322976e-05,-0.0010970990919401476,7.69558917538259e-05,-5.72661718995639e-05,0.0010763849101401064,0.0009903506940541088,7.415769940880856e-06,-7.130345987218988e-05,-0.00013249542172311753,3.5769047988919813e-05,0.0003871465448944673,0.0004275603977613007,-3.277910123426162e-05,0.00020614984815819847,-0.00023466294851580053,-6.340621914342337e-05,-2.1879827304182505e-05,-0.0003970219900296067,8.09181428736119e-05,-0.00040208776454949205,0.00015255093933286943,-4.769995849659581e-05,0.00011274353040641722,-0.0002102045609394838,-0.00011316497870008578,0.0
1.0602034878568401e-05,-3.82882896708339e-06,2.662120093153932e-06,-9.313332036935846e-06,-2.2181328268789813e-05,1.0225707318183371e-05,1.577999201992038e-05,-9.688126807514965e-06,6.7238243203846e-07,2.1910914282532067e-05,-7.954735012260967e-06,-2.9851947560749402e-06,5.008450061762673e-06,-8.100819836567454e-06,8.73416518515855e-06,-3.3819271650739645e-06,-1.3957160194333595e-05,6.410241264214369e-06,-2.220471316187679e-05,3.600455097965643e-05,1.7253388023644437e-05,9.669449251167083e-06,7.662028365123085e-06,4.3179296233195095e-06,-8.906301585428655e-06,5.272466546290773e-06,-1.0785224547077144e-05,8.866318932193082e-06,1.5218172300025575e-05,-4.56307486238888e-06,-4.0420522900425646e-05,-4.5357581757055004e-05,1.7866033507264324e-05,-3.4395014116672246e-05,-7.84185214587451e-06,3.7831015799200143e-06,1.8308294740962578e-05,3.082854768106629e-05,-4.98095562089173e-06,-7.120023243044328e-05,-5.6278939311676636e-05,-8.010297731860619e-06,-5.6887910317053616e-05,-1.3369061769432351e-05,1.920307573448733e-05,-2.1391532776093736e-05,-1.6924963219213347e-05,-2.5725029251866284e-07,-2.1681956314809674e-05,-3.0432348184494224e-06,9.092234007407155e-06,4.436763900862435e-05,4.51867603919408e-05,3.707996946362288e-05,2.669993822244996e-05,9.938044179212815e-05,-1.4989131852253416e-05,9.159395626945462e-05,-1.654119511749619e-05,-5.8093430464008305e-06,-0.00011731332043986894,-6.490083852465073e-05,2.7344241620138484e-06,-0.0005474097375758735,0.00027411670159688614,-1.862966144056866e-05,0.0005853428772731555,0.00055262132019284,-1.3061412194624708e-05,0.0006588780884607547,0.0002177028655646996,9.13909156606554e-05,-0.00038252022139592104,0.00032701151079189873,-7.43936045103432e-05,-0.0003381616184587323,0.00015057001998754836,7.272707441008841e-05,-0.0007430544552211272,0.0003400501501904847,-3.79001704671545e-06,-0.0008116645271531056,7.814956755373926e-05,0.00011783161937159499,-0.0005226796513519577,-4.613200113339692e-05,-7.799287284404896e-05,-0.00019067772173740854,0.0005745241695476123,-2.4440650589151094e-05,0.0
